scheduler,split,episode_id,timestep,max_temperature,average_temperature,hotspot
conformal_upper_bound,id,8,84,48.80005143915301,42.873766787796086,False
conformal_upper_bound,id,8,85,48.92911540827281,43.00158577434142,False
conformal_upper_bound,id,8,86,49.05995264184642,43.12838004259477,False
conformal_upper_bound,id,8,87,49.18919412994914,43.26211259431081,False
conformal_upper_bound,id,8,88,49.31791632591254,43.39827625401884,False
conformal_upper_bound,id,8,89,49.529941481922535,43.52708329547471,False
random,ood,10000,0,35.003391848144844,34.99985480173897,False
random,ood,10000,1,35.181588492676454,35.01318152892674,False
random,ood,10000,2,35.362916807727885,35.026268164877266,False
random,ood,10000,3,35.54084480776278,35.04379158766689,False
random,ood,10000,4,35.71914486130914,35.062585276558764,False
random,ood,10000,5,35.89419268751072,35.08692292153641,False
random,ood,10000,6,36.06779292811994,35.1111588421371,False
random,ood,10000,7,36.24169911738342,35.13702297354193,False
random,ood,10000,8,36.40933762675915,35.162721935835414,False
random,ood,10000,9,36.579515057637586,35.200379104841765,False
random,ood,10000,10,36.74649261904346,35.246423747830164,False
random,ood,10000,11,36.9114030728808,35.292770591518845,False
random,ood,10000,12,37.076851380818745,35.33912368921192,False
random,ood,10000,13,37.240625095746026,35.388539816688194,False
random,ood,10000,14,37.43260401482118,35.44300325896755,False
random,ood,10000,15,37.624294326135455,35.49730238874885,False
random,ood,10000,16,37.81535979380143,35.55693331065764,False
random,ood,10000,17,38.00111430795273,35.628561852354345,False
random,ood,10000,18,38.18878882713015,35.7301573894479,False
random,ood,10000,19,38.37687949410231,35.83639335262276,False
random,ood,10000,20,38.56240586426605,35.94233969181796,False
random,ood,10000,21,38.74697189894421,36.052505532719934,False
random,ood,10000,22,38.93209265482187,36.16185375059045,False
random,ood,10000,23,39.11666551898754,36.270639491722356,False
random,ood,10000,24,39.30286400124649,36.37920847278173,False
random,ood,10000,25,39.60097507664992,36.49818436196698,False
random,ood,10000,26,39.89756047639646,36.61656212307639,False
random,ood,10000,27,40.195623381850375,36.745716856581815,False
random,ood,10000,28,40.485503314309625,36.87129256056842,False
random,ood,10000,29,40.746128588451036,37.005453405613714,False
random,ood,10000,30,41.00335209944905,37.16623208549656,False
random,ood,10000,31,41.259189577302585,37.33372282821428,False
random,ood,10000,32,41.58258798680602,37.5360343091317,False
random,ood,10000,33,41.98788557724135,37.740163336749774,False
random,ood,10000,34,42.38782561497116,37.937580009552306,False
random,ood,10000,35,42.78800062751828,38.1315932787263,False
random,ood,10000,36,43.18492171218121,38.340273502406795,False
random,ood,10000,37,43.58122795563214,38.554663213084964,False
random,ood,10000,38,43.97458968978701,38.760703257174264,False
random,ood,10000,39,44.37080991596218,38.990100051396425,False
random,ood,10000,40,44.763492173768526,39.21850262775788,False
random,ood,10000,41,45.15375338387006,39.452483120063604,False
random,ood,10000,42,45.53841161445443,39.69102865339781,False
random,ood,10000,43,45.923400257758516,39.9379254534783,False
random,ood,10000,44,46.308689819420984,40.18610052154561,False
random,ood,10000,45,46.69092051774788,40.42952659889403,False
random,ood,10000,46,47.07658684671338,40.67248159241673,False
random,ood,10000,47,47.65536595848814,40.93134993055806,False
random,ood,10000,48,48.231989207224615,41.19966463101568,False
random,ood,10000,49,48.80688781797149,41.46061723677465,False
random,ood,10000,50,49.37658482670064,41.721747585354606,False
random,ood,10000,51,49.94502510913824,41.99062839934492,False
random,ood,10000,52,50.50438087097287,42.258096136827014,False
random,ood,10000,53,51.06529102299479,42.51375618811515,False
random,ood,10000,54,51.618745866814876,42.77794308607852,False
random,ood,10000,55,52.170164784803816,43.04231082943514,False
random,ood,10000,56,52.721493118517266,43.30611248058581,False
random,ood,10000,57,53.26412759587758,43.568834588680524,False
random,ood,10000,58,53.803076863256024,43.84641835182954,False
random,ood,10000,59,54.338294040492706,44.1176890152075,False
random,ood,10000,60,54.87375055616512,44.387945405107985,False
random,ood,10000,61,55.40241522729958,44.66928409055161,False
random,ood,10000,62,55.925357748570654,44.938607792300246,False
random,ood,10000,63,56.44655414307991,45.21271334699049,False
random,ood,10000,64,56.96905773666059,45.48549241719017,False
random,ood,10000,65,57.48700449641744,45.757743437818945,False
random,ood,10000,66,57.999721640871726,46.04364958760025,False
random,ood,10000,67,58.51269904054674,46.32923304520757,False
random,ood,10000,68,59.02096726136957,46.61397635647474,False
random,ood,10000,69,59.527798162999915,46.90813215320667,False
random,ood,10000,70,60.02924563378969,47.19927144439859,False
random,ood,10000,71,60.53017609082429,47.48954390648654,False
random,ood,10000,72,60.95152409419978,47.78121830731055,False
random,ood,10000,73,61.37050630304007,48.077361856189526,False
random,ood,10000,74,61.788617993193874,48.37561111226959,False
random,ood,10000,75,62.20039695438934,48.664824393517854,False
random,ood,10000,76,62.61742360166959,48.95399418382797,False
random,ood,10000,77,63.03012382863611,49.24526467341572,False
random,ood,10000,78,63.43951905592155,49.54863926973869,False
random,ood,10000,79,63.8442220571353,49.850811482584156,False
random,ood,10000,80,64.24698768826616,50.13820712862177,False
random,ood,10000,81,64.65169900670496,50.40919609280847,False
random,ood,10000,82,65.04897434643,50.677451351991394,False
random,ood,10000,83,65.44668729427731,50.920997094442356,False
random,ood,10000,84,65.84006816901004,51.15606855687821,False
random,ood,10000,85,66.23052931695042,51.42155526691062,False
random,ood,10000,86,66.7922689992783,51.69991819945946,False
random,ood,10000,87,67.57520290674363,51.977707836963205,False
random,ood,10000,88,68.35807179050369,52.25431972806554,False
random,ood,10000,89,69.13179299565137,52.52998032628766,False
random,ood,10001,0,35.002793626650934,35.000194137610656,False
random,ood,10001,1,35.095218209215,35.01527454466785,False
random,ood,10001,2,35.355376269823786,35.0593269180106,False
random,ood,10001,3,35.65135930474105,35.116906778137015,False
random,ood,10001,4,35.94425557645325,35.18021536415361,False
random,ood,10001,5,36.235446791981104,35.24639002921907,False
random,ood,10001,6,36.523651804741355,35.31227233053646,False
random,ood,10001,7,36.80566743266971,35.378080901199596,False
random,ood,10001,8,37.08731502139728,35.44365238100896,False
random,ood,10001,9,37.36729003976407,35.5087177651006,False
random,ood,10001,10,37.64480243805928,35.57350465339307,False
random,ood,10001,11,37.91746175831101,35.63888305691894,False
random,ood,10001,12,38.19099536682647,35.72140497364967,False
random,ood,10001,13,38.45909966118425,35.80345646439563,False
random,ood,10001,14,38.727110829484396,35.90115729137569,False
random,ood,10001,15,38.99200964636128,36.01180150561276,False
random,ood,10001,16,39.253719797611836,36.13627548449821,False
random,ood,10001,17,39.51366835814192,36.259993178706075,False
random,ood,10001,18,39.77378111958481,36.38939168033981,False
random,ood,10001,19,40.03214227664321,36.523406277926384,False
random,ood,10001,20,40.28865600347551,36.65659491740581,False
random,ood,10001,21,40.545277520967815,36.78972112130775,False
random,ood,10001,22,40.796915232878646,36.925938903532526,False
random,ood,10001,23,41.0462508790693,37.0671552020338,False
random,ood,10001,24,41.29451404376473,37.212560518942354,False
random,ood,10001,25,41.54313757557517,37.3834740303707,False
random,ood,10001,26,41.78785958724739,37.55306868416507,False
random,ood,10001,27,42.03078685315906,37.71886086832944,False
random,ood,10001,28,42.27286549091225,37.89202663789054,False
random,ood,10001,29,42.51158319642384,38.0742547954359,False
random,ood,10001,30,42.7506492290474,38.255718641574106,False
random,ood,10001,31,42.98751948093668,38.45501421742331,False
random,ood,10001,32,43.22674704174745,38.66001895859247,False
random,ood,10001,33,43.65300183233624,38.874946043051494,False
random,ood,10001,34,44.131907480347266,39.089276144072414,False
random,ood,10001,35,44.60651610934174,39.30189100683867,False
random,ood,10001,36,45.083204465047075,39.514748439807704,False
random,ood,10001,37,45.554025217226275,39.726111230567994,False
random,ood,10001,38,46.021579746836856,39.93621718517599,False
random,ood,10001,39,46.48474723563662,40.1604380265096,False
random,ood,10001,40,46.7771534439972,40.3733723407798,False
random,ood,10001,41,47.07026757403868,40.58548785709672,False
random,ood,10001,42,47.359823058098655,40.801591345748264,False
random,ood,10001,43,47.64986500824041,41.01223174565761,False
random,ood,10001,44,47.93731106565006,41.218378152366434,False
random,ood,10001,45,48.21827833264953,41.423643640377996,False
random,ood,10001,46,48.50466037087801,41.62835587773908,False
random,ood,10001,47,48.79157045394893,41.83252201739387,False
random,ood,10001,48,49.07201634889137,42.044249883301376,False
random,ood,10001,49,49.35232304984131,42.27959122124412,False
random,ood,10001,50,49.63228765252708,42.511055248845395,False
random,ood,10001,51,49.91064378535532,42.753141467143564,False
random,ood,10001,52,50.19195408913769,43.00709344865281,False
random,ood,10001,53,50.46748526601871,43.26036572398602,False
random,ood,10001,54,50.7457078856602,43.512007069773006,False
random,ood,10001,55,51.018933695952576,43.76541185297456,False
random,ood,10001,56,51.29153939460732,44.03812794176824,False
random,ood,10001,57,51.566580527477285,44.295992252452685,False
random,ood,10001,58,51.83997216346115,44.55531575099748,False
random,ood,10001,59,52.113352672028896,44.817906254943395,False
random,ood,10001,60,52.38246347742246,45.069577597040855,False
random,ood,10001,61,52.65583726543536,45.3108610345532,False
random,ood,10001,62,52.92939256964682,45.549913390285504,False
random,ood,10001,63,53.32227739103607,45.801422794766154,False
random,ood,10001,64,53.716481260448674,46.049179552748335,False
random,ood,10001,65,54.16550322912633,46.299511302954414,False
random,ood,10001,66,54.61318913407273,46.54929326096365,False
random,ood,10001,67,55.06027836348439,46.811196718687384,False
random,ood,10001,68,55.50237348102007,47.0802889150113,False
random,ood,10001,69,55.941920684965034,47.354362934601205,False
random,ood,10001,70,56.38152269417502,47.60893591182396,False
random,ood,10001,71,56.82018088647057,47.86067817696535,False
random,ood,10001,72,57.254898930528086,48.10736561544863,False
random,ood,10001,73,57.69125862534341,48.35405716603619,False
random,ood,10001,74,58.12376692881389,48.60638945287565,False
random,ood,10001,75,58.55644079850091,48.85740369269146,False
random,ood,10001,76,58.98741902879502,49.108523393266225,False
random,ood,10001,77,59.41525606987538,49.3575269342971,False
random,ood,10001,78,59.83922476124944,49.612654123013314,False
random,ood,10001,79,60.26494948275352,49.84137655829906,False
random,ood,10001,80,60.85322548842731,50.082411613990715,False
random,ood,10001,81,61.50847969805889,50.332951545538975,False
random,ood,10001,82,62.160173171449095,50.605085724631394,False
random,ood,10001,83,62.80648363635414,50.87532788609582,False
random,ood,10001,84,63.44701918507316,51.15775493964252,False
random,ood,10001,85,64.08698944639839,51.433190027796684,False
random,ood,10001,86,64.71901923040376,51.72153182466325,False
random,ood,10001,87,65.34698229670003,52.00430785382078,False
random,ood,10001,88,65.94207607643997,52.25699303795159,False
random,ood,10001,89,66.53446301784288,52.50982388156386,False
round_robin,ood,10000,0,35.003391848144844,34.99985480173897,False
round_robin,ood,10000,1,35.175565137297326,35.01297866462804,False
round_robin,ood,10000,2,35.353684409651414,35.025843314611194,False
round_robin,ood,10000,3,35.52718189774008,35.043042337364554,False
round_robin,ood,10000,4,35.70522227599274,35.061503147308244,False
round_robin,ood,10000,5,35.875306159223506,35.0853791003293,False
round_robin,ood,10000,6,36.04738518497861,35.10914585131436,False
round_robin,ood,10000,7,36.21940686068453,35.13456758577932,False
round_robin,ood,10000,8,36.38493190365497,35.159816824629374,False
round_robin,ood,10000,9,36.551466144933855,35.19716454395216,False
round_robin,ood,10000,10,36.71800102145153,35.24276056740477,False
round_robin,ood,10000,11,36.88412944402841,35.288676912131265,False
round_robin,ood,10000,12,37.04398549043612,35.33461744358541,False
round_robin,ood,10000,13,37.20497848046256,35.38382661551064,False
round_robin,ood,10000,14,37.36291872326245,35.43796760901708,False
round_robin,ood,10000,15,37.52045141460506,35.49196994373311,False
round_robin,ood,10000,16,37.67786758361776,35.55134050420065,False
round_robin,ood,10000,17,37.83683635334517,35.622193875796384,False
round_robin,ood,10000,18,37.99252516863066,35.72366083738544,False
round_robin,ood,10000,19,38.14230844630581,35.829817147885066,False
round_robin,ood,10000,20,38.29372690854936,35.93573208653571,False
round_robin,ood,10000,21,38.52288481735838,36.046245924999795,False
round_robin,ood,10000,22,38.75127492774707,36.155976933588974,False
round_robin,ood,10000,23,38.97785193039261,36.265179782844626,False
round_robin,ood,10000,24,39.19818897440282,36.374122960036246,False
round_robin,ood,10000,25,39.420302012221974,36.493198963138035,False
round_robin,ood,10000,26,39.641746139256185,36.611704309369784,False
round_robin,ood,10000,27,39.86079191597318,36.741869292993144,False
round_robin,ood,10000,28,40.08317152411167,36.86841612447259,False
round_robin,ood,10000,29,40.298343912232305,37.00342977277721,False
round_robin,ood,10000,30,40.51409362414675,37.16475110027867,False
round_robin,ood,10000,31,40.726689057570326,37.33282007856663,False
round_robin,ood,10000,32,40.93702297658982,37.53469268092458,False
round_robin,ood,10000,33,41.14996253944272,37.73842249429825,False
round_robin,ood,10000,34,41.36129135714858,37.935605156040936,False
round_robin,ood,10000,35,41.571411095884265,38.12939383370397,False
round_robin,ood,10000,36,41.77698279170353,38.33816598901895,False
round_robin,ood,10000,37,41.98086731092107,38.5528490811546,False
round_robin,ood,10000,38,42.1871272032734,38.75932143629744,False
round_robin,ood,10000,39,42.61152505292346,38.98991939447701,False
round_robin,ood,10000,40,43.03263983685253,39.2194932772645,False
round_robin,ood,10000,41,43.44891377372696,39.45485315004511,False
round_robin,ood,10000,42,43.86334258912226,39.69501724413423,False
round_robin,ood,10000,43,44.27592233369644,39.9436641153347,False
round_robin,ood,10000,44,44.685863889826,40.19353736150828,False
round_robin,ood,10000,45,45.091078124456374,40.43849941177596,False
round_robin,ood,10000,46,45.49486404381073,40.68293174769437,False
round_robin,ood,10000,47,45.89707541767961,40.94282171091173,False
round_robin,ood,10000,48,46.295198410469574,41.21213855901628,False
round_robin,ood,10000,49,46.690854213493324,41.474373361983815,False
round_robin,ood,10000,50,47.08396879294251,41.73687301902864,False
round_robin,ood,10000,51,47.47309230951439,42.00679204822346,False
round_robin,ood,10000,52,47.86255807350864,42.275297298409654,False
round_robin,ood,10000,53,48.167074294075974,42.531304249109404,False
round_robin,ood,10000,54,48.47074698535736,42.79604700769505,False
round_robin,ood,10000,55,48.7712325216708,43.06101683553116,False
round_robin,ood,10000,56,49.0720174426576,43.32546642033763,False
round_robin,ood,10000,57,49.45316411379256,43.5888819372718,False
round_robin,ood,10000,58,49.916717970674455,43.866362320155105,False
round_robin,ood,10000,59,50.37669039797597,44.13752241446659,False
round_robin,ood,10000,60,50.827542880158504,44.40771108431653,False
round_robin,ood,10000,61,51.28034458297434,44.689025542556635,False
round_robin,ood,10000,62,51.729008464822144,44.958493931918376,False
round_robin,ood,10000,63,52.17786109648257,45.233078481576314,False
round_robin,ood,10000,64,52.61912319930633,45.50634458471822,False
round_robin,ood,10000,65,53.05814587862672,45.77909067958214,False
round_robin,ood,10000,66,53.49449159223112,46.06520768369182,False
round_robin,ood,10000,67,53.92728058680935,46.35101175710268,False
round_robin,ood,10000,68,54.36071169703528,46.63598543160654,False
round_robin,ood,10000,69,54.78876076259121,46.93044993556373,False
round_robin,ood,10000,70,55.2142918867354,47.22182633894337,False
round_robin,ood,10000,71,55.636530225778294,47.51235688791768,False
round_robin,ood,10000,72,56.0565097913067,47.80467606816498,False
round_robin,ood,10000,73,56.588968763720764,48.10180430502815,False
round_robin,ood,10000,74,57.1163645255416,48.40099833941386,False
round_robin,ood,10000,75,57.6399359525855,48.69140937072284,False
round_robin,ood,10000,76,58.1608879037079,48.98183416439199,False
round_robin,ood,10000,77,58.51251372597272,49.2746188973197,False
round_robin,ood,10000,78,58.86069538617885,49.578953215728575,False
round_robin,ood,10000,79,59.213116472418086,49.8821562418744,False
round_robin,ood,10000,80,59.558144549295434,50.170652782757415,False
round_robin,ood,10000,81,59.90527757195075,50.44240823727582,False
round_robin,ood,10000,82,60.24522633562326,50.71149666631679,False
round_robin,ood,10000,83,60.587454516363906,50.95491492159227,False
round_robin,ood,10000,84,60.924974121829464,51.18968984989152,False
round_robin,ood,10000,85,61.26855748290856,51.455004210534064,False
round_robin,ood,10000,86,61.602317790058514,51.73324115834025,False
round_robin,ood,10000,87,61.93670084891913,52.01094281102794,False
round_robin,ood,10000,88,62.34686912952949,52.287504188749544,False
round_robin,ood,10000,89,62.86707244450864,52.563151222601434,False
round_robin,ood,10001,0,35.002793626650934,35.000194137610656,False
round_robin,ood,10001,1,35.09997981559058,35.01545460496369,False
round_robin,ood,10001,2,35.24668903967562,35.059301378362974,False
round_robin,ood,10001,3,35.48978675835517,35.11685467182557,False
round_robin,ood,10001,4,35.72699264897626,35.17983152556978,False
round_robin,ood,10001,5,35.96754142130571,35.24543994980618,False
round_robin,ood,10001,6,36.206391182055945,35.31070858576331,False
round_robin,ood,10001,7,36.439759208019666,35.37585675859951,False
round_robin,ood,10001,8,36.677233238348094,35.44072179210682,False
round_robin,ood,10001,9,36.90887188551805,35.505035357430415,False
round_robin,ood,10001,10,37.13733294253774,35.569025722605126,False
round_robin,ood,10001,11,37.3646009773753,35.63356355897541,False
round_robin,ood,10001,12,37.59081972833889,35.71536328744797,False
round_robin,ood,10001,13,37.811187001408136,35.79667537146334,False
round_robin,ood,10001,14,38.03087831720394,35.8927911621135,False
round_robin,ood,10001,15,38.253922191056745,36.00298238102334,False
round_robin,ood,10001,16,38.47690732847381,36.126130814266205,False
round_robin,ood,10001,17,38.69733115333431,36.248518515657054,False
round_robin,ood,10001,18,38.91547061333809,36.37698475211451,False
round_robin,ood,10001,19,39.13019244029097,36.50997857319326,False
round_robin,ood,10001,20,39.34171340246055,36.642132712482336,False
round_robin,ood,10001,21,39.555262312444256,36.774210995180354,False
round_robin,ood,10001,22,39.76657885299731,36.90907675514357,False
round_robin,ood,10001,23,39.971629641395204,37.0490462490546,False
round_robin,ood,10001,24,40.23018212320917,37.19331084866326,False
round_robin,ood,10001,25,40.483367528769094,37.36327677602793,False
round_robin,ood,10001,26,40.73461236688642,37.531883180001095,False
round_robin,ood,10001,27,40.98160746313995,37.69683160383805,False
round_robin,ood,10001,28,41.22947044547722,37.86890996501487,False
round_robin,ood,10001,29,41.47720980027244,38.05031827461601,False
round_robin,ood,10001,30,41.81305900904996,38.23093178242931,False
round_robin,ood,10001,31,42.1627826400252,38.4285712852368,False
round_robin,ood,10001,32,42.50768370765868,38.63178976055288,False
round_robin,ood,10001,33,42.85180595576965,38.84513199386045,False
round_robin,ood,10001,34,43.19733877212574,39.0578855466744,False
round_robin,ood,10001,35,43.537113567617524,39.26893238154452,False
round_robin,ood,10001,36,43.87486897775405,39.48023051824627,False
round_robin,ood,10001,37,44.21251016064044,39.690042949741496,False
round_robin,ood,10001,38,44.546054126430725,39.89860768161746,False
round_robin,ood,10001,39,44.876677148597444,40.121560907418655,False
round_robin,ood,10001,40,45.208437781581814,40.33351995125778,False
round_robin,ood,10001,41,45.53635418275401,40.54467488700597,False
round_robin,ood,10001,42,45.85965149428689,40.76017406884888,False
round_robin,ood,10001,43,46.1831354337659,40.97041119093751,False
round_robin,ood,10001,44,46.50315588176127,41.17605224239079,False
round_robin,ood,10001,45,46.8221305266511,41.38081943671632,False
round_robin,ood,10001,46,47.134706442190954,41.58504060229143,False
round_robin,ood,10001,47,47.44907780189193,41.7887230475126,False
round_robin,ood,10001,48,47.75918716496201,42.00027119340969,False
round_robin,ood,10001,49,48.066972365595895,42.234702348571346,False
round_robin,ood,10001,50,48.373020392896265,42.465455945622395,False
round_robin,ood,10001,51,48.677760976450365,42.7073961071543,False
round_robin,ood,10001,52,49.19033632541827,42.96147341159742,False
round_robin,ood,10001,53,49.703788449959134,43.21489262255718,False
round_robin,ood,10001,54,50.2104263473565,43.46670238669324,False
round_robin,ood,10001,55,50.713103552635246,43.7203524122738,False
round_robin,ood,10001,56,51.21509646290918,43.993095637568985,False
round_robin,ood,10001,57,51.71128772378117,44.25194259744569,False
round_robin,ood,10001,58,52.202457198061346,44.51205722260808,False
round_robin,ood,10001,59,52.69099742930286,44.77554258342944,False
round_robin,ood,10001,60,53.17559610955399,45.02815552190158,False
round_robin,ood,10001,61,53.6594985264468,45.27054633483675,False
round_robin,ood,10001,62,54.1399542286658,45.51079144841559,False
round_robin,ood,10001,63,54.613231761649395,45.7628522285509,False
round_robin,ood,10001,64,55.08249450217227,46.011131433979465,False
round_robin,ood,10001,65,55.54844813646456,46.26197022777,False
round_robin,ood,10001,66,56.008390140828126,46.51233434817431,False
round_robin,ood,10001,67,56.46386123541093,46.77476630076271,False
round_robin,ood,10001,68,56.918955993244744,47.04400674759856,False
round_robin,ood,10001,69,57.364741064120125,47.31803520471466,False
round_robin,ood,10001,70,57.81371538226784,47.57124235391599,False
round_robin,ood,10001,71,58.25981715110606,47.821572666803256,False
round_robin,ood,10001,72,58.70185812185478,48.06676580652885,False
round_robin,ood,10001,73,59.14148542819004,48.31197497786205,False
round_robin,ood,10001,74,59.69303122805186,48.56283697752482,False
round_robin,ood,10001,75,60.23641169098203,48.812393189173974,False
round_robin,ood,10001,76,60.77901775023463,49.06206728198296,False
round_robin,ood,10001,77,61.314196843696,49.30963779159717,False
round_robin,ood,10001,78,61.844524928161206,49.56341497979733,False
round_robin,ood,10001,79,62.37442492053021,49.79021439100804,False
round_robin,ood,10001,80,62.899466530419545,50.02953479081522,False
round_robin,ood,10001,81,63.42079432403978,50.2786912165966,False
round_robin,ood,10001,82,63.9367095164334,50.54885286749017,False
round_robin,ood,10001,83,64.44924075987231,50.81717420146542,False
round_robin,ood,10001,84,64.95914447986391,51.09831168970108,False
round_robin,ood,10001,85,65.46484253363005,51.372080766205215,False
round_robin,ood,10001,86,65.96871043094494,51.65960879066499,False
round_robin,ood,10001,87,66.4692530996875,51.941619156477174,False
round_robin,ood,10001,88,66.96721011227552,52.19349490938384,False
round_robin,ood,10001,89,67.45646270353389,52.44556041273309,False
coolest_core_observed,ood,10000,0,35.003391848144844,34.99985480173897,False
coolest_core_observed,ood,10000,1,35.209987166738344,35.012659865389836,False
coolest_core_observed,ood,10000,2,35.4184818532016,35.02520216595338,False
coolest_core_observed,ood,10000,3,35.624041711052335,35.042158959231955,False
coolest_core_observed,ood,10000,4,35.82904324147957,35.06036409732887,False
coolest_core_observed,ood,10000,5,36.03406982061503,35.084091638241674,False
coolest_core_observed,ood,10000,6,36.2368523432438,35.10769626475449,False
coolest_core_observed,ood,10000,7,36.43788695151804,35.13289345855909,False
coolest_core_observed,ood,10000,8,36.639035048742045,35.157900659802074,False
coolest_core_observed,ood,10000,9,36.838558927768794,35.19529027007424,False
coolest_core_observed,ood,10000,10,37.03037771681492,35.240985745914955,False
coolest_core_observed,ood,10000,11,37.22161432549753,35.28692599485812,False
coolest_core_observed,ood,10000,12,37.41026926069002,35.332815887720315,False
coolest_core_observed,ood,10000,13,37.60111211471101,35.38194268211592,False
coolest_core_observed,ood,10000,14,37.78915514100431,35.435896756408816,False
coolest_core_observed,ood,10000,15,37.97595174554978,35.489620133911025,False
coolest_core_observed,ood,10000,16,38.15752316288853,35.54850052215139,False
coolest_core_observed,ood,10000,17,38.34450172132637,35.61930049491657,False
coolest_core_observed,ood,10000,18,38.51930934730904,35.720425406968985,False
coolest_core_observed,ood,10000,19,38.69921892024395,35.8261674203263,False
coolest_core_observed,ood,10000,20,39.15761846236519,35.93149631869017,False
coolest_core_observed,ood,10000,21,39.874576837851905,36.04125484450965,False
coolest_core_observed,ood,10000,22,40.579657231199214,36.15006370987187,False
coolest_core_observed,ood,10000,23,41.28367691458499,36.258179998411336,False
coolest_core_observed,ood,10000,24,41.92527169069989,36.36572898690854,False
coolest_core_observed,ood,10000,25,42.55929295814507,36.48344596482383,False
coolest_core_observed,ood,10000,26,43.18681355730808,36.60042621451615,False
coolest_core_observed,ood,10000,27,43.80975217448108,36.72863832887322,False
coolest_core_observed,ood,10000,28,44.426070503995724,36.85315280409593,False
coolest_core_observed,ood,10000,29,45.03720089996206,36.986201922335155,False
coolest_core_observed,ood,10000,30,45.640173689268664,37.145497506905464,False
coolest_core_observed,ood,10000,31,46.23981519542095,37.31117616062361,False
coolest_core_observed,ood,10000,32,46.834679862871425,37.5112893320903,False
coolest_core_observed,ood,10000,33,47.42472404982223,37.712898380937524,False
coolest_core_observed,ood,10000,34,48.005488987276266,37.907478164545424,False
coolest_core_observed,ood,10000,35,48.58387427197671,38.09835714808976,False
coolest_core_observed,ood,10000,36,49.753193576744856,38.30356695316702,False
coolest_core_observed,ood,10000,37,51.15568269830829,38.51416694799073,False
coolest_core_observed,ood,10000,38,52.54358757330805,38.71602653084055,False
coolest_core_observed,ood,10000,39,53.91903341559666,38.94135638549645,False
coolest_core_observed,ood,10000,40,55.28035447711442,39.16530899835088,False
coolest_core_observed,ood,10000,41,56.62930934090708,39.394329769594975,False
coolest_core_observed,ood,10000,42,57.96383810253212,39.627902601066154,False
coolest_core_observed,ood,10000,43,59.28951854716521,39.86974839526907,False
coolest_core_observed,ood,10000,44,60.59965374311606,40.11244993303676,False
coolest_core_observed,ood,10000,45,61.89685408172593,40.349981490454866,False
coolest_core_observed,ood,10000,46,63.1826225759496,40.586634592865565,False
coolest_core_observed,ood,10000,47,64.45720673156522,40.83892143342554,False
coolest_core_observed,ood,10000,48,65.71717519515518,41.10038679136797,False
coolest_core_observed,ood,10000,49,66.96898536159586,41.35423085682082,False
coolest_core_observed,ood,10000,50,68.20675332381616,41.60794594945201,False
coolest_core_observed,ood,10000,51,69.43695131674707,41.868981974957556,False
coolest_core_observed,ood,10000,52,70.65760592455855,42.12818834933144,False
coolest_core_observed,ood,10000,53,71.86272601041692,42.374649194130654,False
coolest_core_observed,ood,10000,54,73.05448960012482,42.62948395920769,False
coolest_core_observed,ood,10000,55,74.24082951207674,42.88413011804009,False
coolest_core_observed,ood,10000,56,75.4149704436709,43.13784653390794,False
coolest_core_observed,ood,10000,57,76.57413886397921,43.390125486032325,False
coolest_core_observed,ood,10000,58,77.7257880752229,43.65710119645843,False
coolest_core_observed,ood,10000,59,78.86532952790495,43.91733060408117,False
coolest_core_observed,ood,10000,60,79.99493547977102,44.17617192897495,False
coolest_core_observed,ood,10000,61,81.11627026668985,44.44575423114245,False
coolest_core_observed,ood,10000,62,82.22308144062352,44.70295285037196,False
coolest_core_observed,ood,10000,63,83.32041724531875,44.96473740031658,False
coolest_core_observed,ood,10000,64,84.4078614958687,45.224801155916325,False
coolest_core_observed,ood,10000,65,85.48781199104157,45.48394877203478,True
coolest_core_observed,ood,10000,66,86.55915529259893,45.75639783998551,True
coolest_core_observed,ood,10000,67,87.6161067797697,46.028148174288916,True
coolest_core_observed,ood,10000,68,88.66554220648752,46.298688318422094,True
coolest_core_observed,ood,10000,69,89.70310409477119,46.57838708030289,True
coolest_core_observed,ood,10000,70,90.733250458362,46.85460011915301,True
coolest_core_observed,ood,10000,71,91.75379877684273,47.12958782312005,True
coolest_core_observed,ood,10000,72,92.76997736296804,47.405700887422626,True
coolest_core_observed,ood,10000,73,93.77188766896965,47.68642905447585,True
coolest_core_observed,ood,10000,74,94.76654597157108,47.968911011504986,True
coolest_core_observed,ood,10000,75,95.5786422075857,48.24248219381595,True
coolest_core_observed,ood,10000,76,96.38271354435385,48.51567327651814,True
coolest_core_observed,ood,10000,77,97.18115117706816,48.790587265072254,True
coolest_core_observed,ood,10000,78,97.9694217465183,49.0769446734689,True
coolest_core_observed,ood,10000,79,98.75161945761519,49.36174987373567,True
coolest_core_observed,ood,10000,80,99.52356549404206,49.63142871095458,True
coolest_core_observed,ood,10000,81,100.02449817167081,49.88425078700761,True
coolest_core_observed,ood,10000,82,100.52263600359503,50.134073703661144,True
coolest_core_observed,ood,10000,83,100.8255779784066,50.35842943768772,True
coolest_core_observed,ood,10000,84,101.12612219266563,50.574245536324916,True
coolest_core_observed,ood,10000,85,101.4271990598182,50.82003061604469,True
coolest_core_observed,ood,10000,86,101.7242557434166,51.078455917142875,True
coolest_core_observed,ood,10000,87,102.01953950947917,51.33602909861481,True
coolest_core_observed,ood,10000,88,102.31564572756345,51.59215039422308,True
