scheduler,split,episode_id,timestep,max_temperature,average_temperature,hotspot
trend_aware_observed,id,7,4,35.10149985650523,35.00689971335844,False
trend_aware_observed,id,7,5,35.20013654067968,35.012406131298484,False
trend_aware_observed,id,7,6,35.297910476208756,35.03771986891603,False
trend_aware_observed,id,7,7,35.59885255049903,35.06225315085791,False
trend_aware_observed,id,7,8,35.89499688904135,35.08709780892676,False
trend_aware_observed,id,7,9,36.18599965660494,35.11201383342267,False
trend_aware_observed,id,7,10,36.475890407865,35.136844478724235,False
trend_aware_observed,id,7,11,36.76177938956964,35.160662312735305,False
trend_aware_observed,id,7,12,37.04694817879341,35.18794984413824,False
trend_aware_observed,id,7,13,37.323265012431044,35.2155370655154,False
trend_aware_observed,id,7,14,37.60200778463984,35.24324470884915,False
trend_aware_observed,id,7,15,37.87963045271906,35.274042838317,False
trend_aware_observed,id,7,16,38.1517933447559,35.3039681167667,False
trend_aware_observed,id,7,17,38.42456918959097,35.334601381853474,False
trend_aware_observed,id,7,18,38.691825374954014,35.36424082922494,False
trend_aware_observed,id,7,19,38.95945130439715,35.40199697742105,False
trend_aware_observed,id,7,20,39.22088615256723,35.43864936053764,False
trend_aware_observed,id,7,21,39.48482334506491,35.48517401086576,False
trend_aware_observed,id,7,22,39.743105124908375,35.531875606246345,False
trend_aware_observed,id,7,23,39.99974688532563,35.60121451535868,False
trend_aware_observed,id,7,24,40.471086840328624,35.68360729628599,False
trend_aware_observed,id,7,25,40.936070750801676,35.76692192574991,False
trend_aware_observed,id,7,26,41.39605045977271,35.84970727773839,False
trend_aware_observed,id,7,27,41.85186218334382,35.931303256494765,False
trend_aware_observed,id,7,28,42.30355207498035,36.019900269720736,False
trend_aware_observed,id,7,29,42.750676860818544,36.118893385126626,False
trend_aware_observed,id,7,30,43.191010065404456,36.22314830935032,False
trend_aware_observed,id,7,31,43.63161854584946,36.32693192484564,False
trend_aware_observed,id,7,32,44.06710653610542,36.42758468385718,False
trend_aware_observed,id,7,33,44.49999890683456,36.52675252974818,False
trend_aware_observed,id,7,34,44.92954852346035,36.625636881935876,False
trend_aware_observed,id,7,35,45.35646157539359,36.72538239814767,False
trend_aware_observed,id,7,36,45.77842360540337,36.837396853956676,False
trend_aware_observed,id,7,37,46.19284393137912,36.94847616273903,False
trend_aware_observed,id,7,38,46.60544934766206,37.058428941441,False
trend_aware_observed,id,7,39,47.01236135115977,37.16774719700849,False
trend_aware_observed,id,7,40,47.41881087280685,37.273546110635664,False
trend_aware_observed,id,7,41,47.820018481118204,37.378369426264086,False
trend_aware_observed,id,7,42,48.21880225448708,37.48246580790813,False
trend_aware_observed,id,7,43,48.61181556210029,37.59870630241626,False
trend_aware_observed,id,7,44,48.99914445623419,37.714013812527284,False
trend_aware_observed,id,7,45,49.38779906572724,37.829295988002244,False
trend_aware_observed,id,7,46,49.772051649560325,37.9537853290844,False
trend_aware_observed,id,7,47,50.15288691605452,38.07756279983055,False
trend_aware_observed,id,7,48,50.530486651253746,38.2003765415171,False
trend_aware_observed,id,7,49,50.90352938057961,38.32230214163045,False
trend_aware_observed,id,7,50,51.27359935438202,38.44321072459874,False
trend_aware_observed,id,7,51,51.64286328897079,38.5633815395787,False
trend_aware_observed,id,7,52,52.00539621032434,38.67954564985952,False
trend_aware_observed,id,7,53,52.366088679652634,38.804812211233624,False
trend_aware_observed,id,7,54,52.721337175357306,38.933407659932655,False
trend_aware_observed,id,7,55,52.973900811169024,39.05436356799726,False
trend_aware_observed,id,7,56,53.22592393681437,39.17805564378614,False
trend_aware_observed,id,7,57,53.477260473935026,39.31064807239288,False
trend_aware_observed,id,7,58,53.72452047457694,39.44710055437346,False
trend_aware_observed,id,7,59,53.96828196647391,39.59670651064239,False
trend_aware_observed,id,7,60,54.210299681163626,39.74178183509694,False
trend_aware_observed,id,7,61,54.4465265268051,39.903966569669166,False
trend_aware_observed,id,7,62,54.6844279020567,40.0713991413487,False
trend_aware_observed,id,7,63,54.920982397726654,40.24150437045061,False
trend_aware_observed,id,7,64,55.154623990638896,40.40849909115268,False
trend_aware_observed,id,7,65,55.38709902982306,40.568339431234754,False
trend_aware_observed,id,7,66,55.62031854470429,40.72731116211767,False
trend_aware_observed,id,7,67,56.00403634292487,40.88404478134747,False
trend_aware_observed,id,7,68,56.971173694738724,41.04012138073976,False
trend_aware_observed,id,7,69,57.93180105150442,41.19590803979215,False
trend_aware_observed,id,7,70,58.835628340959246,41.35315442186381,False
trend_aware_observed,id,7,71,59.73187658518171,41.51280175096262,False
trend_aware_observed,id,7,72,60.619489156674355,41.679298672591905,False
trend_aware_observed,id,7,73,61.497320682583066,41.846772051249744,False
trend_aware_observed,id,7,74,62.36841426814329,42.0157335691578,False
trend_aware_observed,id,7,75,63.192628207237945,42.190942338521815,False
trend_aware_observed,id,7,76,64.0093415751701,42.364282548216835,False
trend_aware_observed,id,7,77,64.77260926756217,42.53389934110765,False
trend_aware_observed,id,7,78,65.47780840384664,42.706969491376846,False
trend_aware_observed,id,7,79,66.17981802971066,42.88048532933055,False
trend_aware_observed,id,7,80,66.87187749411996,43.05340062607311,False
trend_aware_observed,id,7,81,67.52737806868372,43.218745397987774,False
trend_aware_observed,id,7,82,68.17485346593867,43.385620233053935,False
trend_aware_observed,id,7,83,68.75608299930586,43.547479616165205,False
trend_aware_observed,id,7,84,69.25007061776554,43.70187349613086,False
trend_aware_observed,id,7,85,69.68181306660807,43.85188928970981,False
trend_aware_observed,id,7,86,70.11141187902578,44.00622021341398,False
trend_aware_observed,id,7,87,70.53538847210244,44.16752797094073,False
trend_aware_observed,id,7,88,70.95800962657327,44.329029732996695,False
trend_aware_observed,id,7,89,71.37229997932228,44.47952914662251,False
trend_aware_observed,id,8,0,35.005460124005985,35.00078475516847,False
trend_aware_observed,id,8,1,35.25773335031103,35.01613506270007,False
trend_aware_observed,id,8,2,35.509737529772636,35.032157359142246,False
trend_aware_observed,id,8,3,35.758438270962344,35.05139588764824,False
trend_aware_observed,id,8,4,36.07805205553001,35.075656784563535,False
trend_aware_observed,id,8,5,36.39453284081623,35.101806115329104,False
trend_aware_observed,id,8,6,36.707612815861864,35.13445110284884,False
trend_aware_observed,id,8,7,37.017273859653194,35.16694396557824,False
trend_aware_observed,id,8,8,37.32551301634106,35.19845215048366,False
trend_aware_observed,id,8,9,37.63177859018094,35.232149785929415,False
trend_aware_observed,id,8,10,37.9353388305714,35.26690411582565,False
trend_aware_observed,id,8,11,38.23383927474266,35.31506871260375,False
trend_aware_observed,id,8,12,38.5322398191306,35.36313514940774,False
trend_aware_observed,id,8,13,38.82617065804584,35.41017525729303,False
trend_aware_observed,id,8,14,39.11824147091394,35.45694070757061,False
trend_aware_observed,id,8,15,39.40361434899477,35.50372894186411,False
trend_aware_observed,id,8,16,39.68891435463562,35.55259338898833,False
trend_aware_observed,id,8,17,39.9705840058547,35.605802429187065,False
trend_aware_observed,id,8,18,40.25478867817097,35.67273307269783,False
trend_aware_observed,id,8,19,40.53211745901671,35.73980674418844,False
trend_aware_observed,id,8,20,40.81080472155779,35.805930592042756,False
trend_aware_observed,id,8,21,41.08398460381971,35.88114261089902,False
trend_aware_observed,id,8,22,41.3568366030176,35.95591836697185,False
trend_aware_observed,id,8,23,41.625455288731786,36.03040944762783,False
trend_aware_observed,id,8,24,41.88897701709169,36.123621895680905,False
trend_aware_observed,id,8,25,42.15198089228078,36.21758949822347,False
trend_aware_observed,id,8,26,42.41252832510051,36.31153333245789,False
trend_aware_observed,id,8,27,42.66948062644374,36.40168926183561,False
trend_aware_observed,id,8,28,42.92363734404433,36.50027473280476,False
trend_aware_observed,id,8,29,43.17792733716747,36.59639322874674,False
trend_aware_observed,id,8,30,43.42628696096494,36.698342295368334,False
trend_aware_observed,id,8,31,43.59773271516505,36.792729196375426,False
trend_aware_observed,id,8,32,43.77016443110602,36.89021101946217,False
trend_aware_observed,id,8,33,43.94295394909585,36.986852888708114,False
trend_aware_observed,id,8,34,44.110149348078515,37.08322754256075,False
trend_aware_observed,id,8,35,44.27403075329974,37.18371467211116,False
trend_aware_observed,id,8,36,44.440240317016176,37.286598029830756,False
trend_aware_observed,id,8,37,44.60605144693281,37.38854227138008,False
trend_aware_observed,id,8,38,44.910877714128674,37.48614685941615,False
trend_aware_observed,id,8,39,45.241691823905036,37.58387253384953,False
trend_aware_observed,id,8,40,45.56618038863517,37.693847070454524,False
trend_aware_observed,id,8,41,45.89201913710733,37.803643448832304,False
trend_aware_observed,id,8,42,46.451300046673005,37.907651545922526,False
trend_aware_observed,id,8,43,47.00956370657411,38.01221967820096,False
trend_aware_observed,id,8,44,47.55734548171644,38.1160658617781,False
trend_aware_observed,id,8,45,48.098697097897684,38.21225621667434,False
trend_aware_observed,id,8,46,48.63572851756526,38.30795614222075,False
trend_aware_observed,id,8,47,49.172710327536926,38.416640265358126,False
trend_aware_observed,id,8,48,49.70161645938789,38.5248433187963,False
trend_aware_observed,id,8,49,50.224903123203696,38.62019418785202,False
trend_aware_observed,id,8,50,50.65383876060256,38.709483300182285,False
trend_aware_observed,id,8,51,51.07947009698858,38.79799501985943,False
trend_aware_observed,id,8,52,51.5023464814529,38.885456640947,False
trend_aware_observed,id,8,53,51.91987694251448,38.97993130394988,False
trend_aware_observed,id,8,54,52.33498308980076,39.080707830940085,False
trend_aware_observed,id,8,55,52.68536386366691,39.17652591050976,False
trend_aware_observed,id,8,56,53.02940395625963,39.26588223970427,False
trend_aware_observed,id,8,57,53.373148793125736,39.35530247492616,False
trend_aware_observed,id,8,58,53.71292136623577,39.43317491129369,False
trend_aware_observed,id,8,59,54.04908481968115,39.51011144198825,False
trend_aware_observed,id,8,60,54.38343873500055,39.583556420703765,False
trend_aware_observed,id,8,61,54.71066904565808,39.666696901835564,False
trend_aware_observed,id,8,62,55.04100914662376,39.74597241202694,False
trend_aware_observed,id,8,63,55.36481147414022,39.82513952402392,False
trend_aware_observed,id,8,64,55.68660022826986,39.903523516047,False
trend_aware_observed,id,8,65,55.93065729335198,39.976938976329954,False
trend_aware_observed,id,8,66,56.17130370992421,40.06256696090631,False
trend_aware_observed,id,8,67,56.412003098483304,40.14840783886301,False
trend_aware_observed,id,8,68,56.587597225041236,40.22791289005933,False
trend_aware_observed,id,8,69,56.93761082381154,40.30158127824636,False
trend_aware_observed,id,8,70,57.23261829393686,40.376041800224485,False
trend_aware_observed,id,8,71,57.52638488991018,40.456191379017284,False
trend_aware_observed,id,8,72,57.81441873264713,40.547965993897584,False
trend_aware_observed,id,8,73,58.10112880600485,40.64090055986952,False
trend_aware_observed,id,8,74,58.38345256614929,40.74383512007806,False
trend_aware_observed,id,8,75,58.666907036885746,40.847756991374226,False
trend_aware_observed,id,8,76,58.94577868766973,40.94991450064906,False
trend_aware_observed,id,8,77,59.13370890911257,41.05199357223243,False
trend_aware_observed,id,8,78,59.31756800148743,41.146617308698225,False
trend_aware_observed,id,8,79,59.49949135494553,41.25249067082845,False
trend_aware_observed,id,8,80,59.67896258615539,41.36905536470162,False
trend_aware_observed,id,8,81,59.860181254906024,41.49511601873549,False
trend_aware_observed,id,8,82,60.03803706813933,41.625819658981655,False
trend_aware_observed,id,8,83,60.21550121287392,41.75510844656219,False
trend_aware_observed,id,8,84,60.390437200789265,41.88918236668988,False
trend_aware_observed,id,8,85,60.56494700774675,42.03122213279235,False
trend_aware_observed,id,8,86,60.74010210153011,42.18262449838003,False
trend_aware_observed,id,8,87,60.957917004542644,42.332165625392896,False
trend_aware_observed,id,8,88,61.881854869014305,42.4806904854739,False
trend_aware_observed,id,8,89,62.7999771551619,42.62384216713079,False
point_prediction_rf,id,7,0,35.00246587350403,34.99996276449663,False
point_prediction_rf,id,7,1,35.002991681037955,35.000398721370495,False
point_prediction_rf,id,7,2,35.00587202407515,35.00102327495715,False
point_prediction_rf,id,7,3,35.006681693421285,35.00070883350731,False
point_prediction_rf,id,7,4,35.101884423614,35.00701883315293,False
point_prediction_rf,id,7,5,35.2023571108612,35.012660431989126,False
point_prediction_rf,id,7,6,35.298668405995365,35.03684520073472,False
point_prediction_rf,id,7,7,35.39438606679138,35.06031480471715,False
point_prediction_rf,id,7,8,35.5478955619173,35.084160209749854,False
point_prediction_rf,id,7,9,35.73065468944092,35.10814054990844,False
point_prediction_rf,id,7,10,35.910874328098345,35.13209823300424,False
point_prediction_rf,id,7,11,36.089748412902416,35.15510498992484,False
point_prediction_rf,id,7,12,36.264910576371,35.181697510779784,False
point_prediction_rf,id,7,13,36.43740383953623,35.208658524484704,False
point_prediction_rf,id,7,14,36.60858754587863,35.235807818275646,False
point_prediction_rf,id,7,15,36.77866755354081,35.26604551584731,False
point_prediction_rf,id,7,16,36.94770373047348,35.29548259597523,False
point_prediction_rf,id,7,17,37.115093132051,35.32569889032785,False
point_prediction_rf,id,7,18,37.28000864241072,35.35499160025328,False
point_prediction_rf,id,7,19,37.444304649285755,35.392439901852875,False
point_prediction_rf,id,7,20,37.60826174426053,35.42885289611355,False
point_prediction_rf,id,7,21,37.76635621791542,35.475371290214504,False
point_prediction_rf,id,7,22,37.92770974427181,35.5221531098839,False
point_prediction_rf,id,7,23,38.08678445628418,35.59204279197134,False
point_prediction_rf,id,7,24,38.24257216142711,35.674699192693666,False
point_prediction_rf,id,7,25,38.39699731571679,35.75841799342706,False
point_prediction_rf,id,7,26,38.54973209663648,35.841745956984326,False
point_prediction_rf,id,7,27,38.69979823609466,35.92402090233831,False
point_prediction_rf,id,7,28,38.8479025689154,36.01336619249913,False
point_prediction_rf,id,7,29,38.99800171620075,36.11343851281778,False
point_prediction_rf,id,7,30,39.145826754583844,36.21909826479755,False
point_prediction_rf,id,7,31,39.29233156159974,36.32444832352932,False
point_prediction_rf,id,7,32,39.43941492075418,36.42689575944179,False
point_prediction_rf,id,7,33,39.5831688736028,36.52800891685091,False
point_prediction_rf,id,7,34,39.72552517620681,36.628986976774826,False
point_prediction_rf,id,7,35,39.86889373610394,36.73087939642461,False
point_prediction_rf,id,7,36,40.01458386570726,36.845488049153204,False
point_prediction_rf,id,7,37,40.15521099040691,36.9593394331325,False
point_prediction_rf,id,7,38,40.292831154282666,37.07223950000413,False
point_prediction_rf,id,7,39,40.432122368851886,37.184677623174224,False
point_prediction_rf,id,7,40,40.575541104815784,37.29371137270128,False
point_prediction_rf,id,7,41,40.7082614212239,37.40192836686997,False
point_prediction_rf,id,7,42,40.844141061295105,37.50957486504454,False
point_prediction_rf,id,7,43,40.97892290331089,37.629053735667604,False
point_prediction_rf,id,7,44,41.1116832104231,37.747754074986034,False
point_prediction_rf,id,7,45,41.24551902657203,37.866581193069976,False
point_prediction_rf,id,7,46,41.375465840020105,37.99503308979746,False
point_prediction_rf,id,7,47,41.50451356350822,38.12279970719178,False
point_prediction_rf,id,7,48,41.638059497956235,38.24977124838118,False
point_prediction_rf,id,7,49,41.76792962112351,38.37602071722059,False
point_prediction_rf,id,7,50,41.89503145983108,38.50158420678731,False
point_prediction_rf,id,7,51,42.02264662590109,38.62656291967641,False
point_prediction_rf,id,7,52,42.15031337296951,38.747646837788835,False
point_prediction_rf,id,7,53,42.27596433288362,38.878516990841185,False
point_prediction_rf,id,7,54,42.40064498765661,39.01285897213468,False
point_prediction_rf,id,7,55,42.52154507609346,39.14002753645266,False
point_prediction_rf,id,7,56,42.64379572625309,39.27005280256236,False
point_prediction_rf,id,7,57,42.765653356605974,39.40912238618994,False
point_prediction_rf,id,7,58,42.88625099821133,39.5523681974877,False
point_prediction_rf,id,7,59,43.007491297316854,39.708723400250435,False
point_prediction_rf,id,7,60,43.12673459948359,39.86058249116181,False
point_prediction_rf,id,7,61,43.24695011305041,40.03018479349393,False
point_prediction_rf,id,7,62,43.3693435593759,40.20511566796581,False
point_prediction_rf,id,7,63,43.49000186852101,40.38291062404305,False
point_prediction_rf,id,7,64,43.616368932041695,40.557632835396085,False
point_prediction_rf,id,7,65,43.73628866307151,40.725235864907404,False
point_prediction_rf,id,7,66,43.85960649981779,40.89214489556107,False
point_prediction_rf,id,7,67,43.981083924736616,41.056987564405006,False
point_prediction_rf,id,7,68,44.102876090442216,41.22134213779253,False
point_prediction_rf,id,7,69,44.28562480379773,41.38557290438855,False
point_prediction_rf,id,7,70,44.50583851591021,41.5516519874821,False
point_prediction_rf,id,7,71,44.721163834031785,41.720382287335454,False
point_prediction_rf,id,7,72,44.93900887262387,41.8966729777338,False
point_prediction_rf,id,7,73,45.154805019725046,42.07395902570387,False
point_prediction_rf,id,7,74,45.36768467823794,42.252847817855084,False
point_prediction_rf,id,7,75,45.581376298894966,42.43836207602905,False
point_prediction_rf,id,7,76,45.789854968132644,42.6221976972904,False
point_prediction_rf,id,7,77,46.00312241453074,42.80249676019974,False
point_prediction_rf,id,7,78,46.21496210318762,42.986432085694496,False
point_prediction_rf,id,7,79,46.42291775900651,43.17100163818333,False
point_prediction_rf,id,7,80,46.62901182305341,43.3551625940315,False
point_prediction_rf,id,7,81,46.83379409396756,43.5319103026131,False
point_prediction_rf,id,7,82,47.038878449150964,43.709931838921634,False
point_prediction_rf,id,7,83,47.178529033439276,43.883019685944,False
point_prediction_rf,id,7,84,47.31639225833095,44.04845055629049,False
point_prediction_rf,id,7,85,47.45777417815128,44.20969675242417,False
point_prediction_rf,id,7,86,47.59678258569383,44.37423616329451,False
point_prediction_rf,id,7,87,47.73525108459674,44.545229844204044,False
point_prediction_rf,id,7,88,48.0863093689406,44.715783142743554,False
point_prediction_rf,id,7,89,48.43156805838106,44.87536404193644,False
point_prediction_rf,id,8,0,35.005460124005985,35.00078475516847,False
point_prediction_rf,id,8,1,35.188409409535545,35.01651988681258,False
point_prediction_rf,id,8,2,35.376098860538725,35.03296684469785,False
point_prediction_rf,id,8,3,35.5606649284638,35.052889701890734,False
point_prediction_rf,id,8,4,35.74823143701272,35.078147985069606,False
point_prediction_rf,id,8,5,35.93195518189569,35.10539348594016,False
point_prediction_rf,id,8,6,36.11268836063795,35.13946568880096,False
point_prediction_rf,id,8,7,36.291607589073166,35.17343707029808,False
point_prediction_rf,id,8,8,36.465391000189996,35.20647430046567,False
point_prediction_rf,id,8,9,36.63964600331797,35.24181735341118,False
point_prediction_rf,id,8,10,36.818452607150164,35.27827048639426,False
point_prediction_rf,id,8,11,36.99221175668731,35.32765550961116,False
point_prediction_rf,id,8,12,37.165024590012806,35.37702044315239,False
point_prediction_rf,id,8,13,37.336331623237946,35.42543599974028,False
point_prediction_rf,id,8,14,37.505232450607934,35.473652745031075,False
point_prediction_rf,id,8,15,37.67169209974246,35.52196702753384,False
point_prediction_rf,id,8,16,37.83907438462949,35.57232951335247,False
point_prediction_rf,id,8,17,38.005270090056165,35.62680283069146,False
point_prediction_rf,id,8,18,38.16927332811969,35.695191175947016,False
point_prediction_rf,id,8,19,38.33187232414002,35.763831035151355,False
point_prediction_rf,id,8,20,38.49347303264654,35.8316279479873,False
point_prediction_rf,id,8,21,38.65086311064107,35.90839945727543,False
point_prediction_rf,id,8,22,38.80645012542411,35.98486279253523,False
point_prediction_rf,id,8,23,38.9634406963773,36.06116766413704,False
point_prediction_rf,id,8,24,39.12013235849467,36.15544019060064,False
point_prediction_rf,id,8,25,39.278574475010124,36.25062857104366,False
point_prediction_rf,id,8,26,39.434701302957166,36.345951548979,False
point_prediction_rf,id,8,27,39.58686667909812,36.437744363579014,False
point_prediction_rf,id,8,28,39.73933170965419,36.53796603662501,False
point_prediction_rf,id,8,29,39.890193521706095,36.63584443159449,False
point_prediction_rf,id,8,30,40.04055212550543,36.7393125310047,False
point_prediction_rf,id,8,31,40.18531581380957,36.83551166208666,False
point_prediction_rf,id,8,32,40.333837657676014,36.93531713311958,False
point_prediction_rf,id,8,33,40.482885149944636,37.03441022328815,False
point_prediction_rf,id,8,34,40.628623212144845,37.13336181025203,False
point_prediction_rf,id,8,35,40.776369824626066,37.23636253653136,False
point_prediction_rf,id,8,36,40.9187009861795,37.341891567704764,False
point_prediction_rf,id,8,37,41.06244976465138,37.44661161548205,False
point_prediction_rf,id,8,38,41.20585741718764,37.54725957538698,False
point_prediction_rf,id,8,39,41.35033226832595,37.648144183716916,False
point_prediction_rf,id,8,40,41.49509010488891,37.76204656168812,False
point_prediction_rf,id,8,41,41.635978309814966,37.87592347654491,False
point_prediction_rf,id,8,42,41.779035362779176,37.98389567380878,False
point_prediction_rf,id,8,43,41.92330460247515,38.09256674793708,False
point_prediction_rf,id,8,44,42.061505142128546,38.20065258011757,False
point_prediction_rf,id,8,45,42.19946894531075,38.30133639791147,False
point_prediction_rf,id,8,46,42.33837594006489,38.40164665401617,False
point_prediction_rf,id,8,47,42.47467607472961,38.51524079957289,False
point_prediction_rf,id,8,48,42.614219579825836,38.62847376275367,False
point_prediction_rf,id,8,49,42.55678668063998,38.72839336597811,False
point_prediction_rf,id,8,50,42.50246869019648,38.82257387174005,False
point_prediction_rf,id,8,51,42.448896010702526,38.916061558036354,False
point_prediction_rf,id,8,52,42.39592895413779,39.008582281733645,False
point_prediction_rf,id,8,53,42.34392673091376,39.10860280803539,False
point_prediction_rf,id,8,54,42.29427856914447,39.21489795187381,False
point_prediction_rf,id,8,55,42.242515333143956,39.31646706578306,False
point_prediction_rf,id,8,56,42.243503772434686,39.41137798610241,False
point_prediction_rf,id,8,57,42.46309086673821,39.506433860831855,False
point_prediction_rf,id,8,58,42.67947709439806,39.58991086548518,False
point_prediction_rf,id,8,59,42.89358251534679,39.672452988266706,False
point_prediction_rf,id,8,60,43.10483181900916,39.751564651226815,False
point_prediction_rf,id,8,61,43.313876371292665,39.84106619572907,False
point_prediction_rf,id,8,62,43.525362665818136,39.926787348155614,False
point_prediction_rf,id,8,63,43.73307126714129,40.0124694809633,False
point_prediction_rf,id,8,64,43.941424058573595,40.09743650083612,False
point_prediction_rf,id,8,65,44.14456994320939,40.17751164143054,False
point_prediction_rf,id,8,66,44.3459747319836,40.26951717575712,False
point_prediction_rf,id,8,67,44.54618757387775,40.36182509703658,False
point_prediction_rf,id,8,68,44.746619963382734,40.44819672846138,False
point_prediction_rf,id,8,69,44.85226940096985,40.52856149461952,False
point_prediction_rf,id,8,70,44.957473063034676,40.609604915043406,False
point_prediction_rf,id,8,71,45.0574401287494,40.69654108240142,False
point_prediction_rf,id,8,72,45.15946269453443,40.79580222398133,False
point_prediction_rf,id,8,73,45.26331482675534,40.89633983048223,False
point_prediction_rf,id,8,74,45.36551955840323,41.006991976709486,False
point_prediction_rf,id,8,75,45.46835554482928,41.118744035099326,False
point_prediction_rf,id,8,76,45.56831682208055,41.228842411779254,False
point_prediction_rf,id,8,77,45.66680203298701,41.33900907002261,False
point_prediction_rf,id,8,78,45.76576295169487,41.44223522790653,False
point_prediction_rf,id,8,79,45.860521665189324,41.55688200167805,False
point_prediction_rf,id,8,80,45.95823559396688,41.682307681101776,False
point_prediction_rf,id,8,81,46.05480398903178,41.81770235319465,False
point_prediction_rf,id,8,82,46.15048893816033,41.958213875550115,False
point_prediction_rf,id,8,83,46.246699354651874,42.09750164591773,False
point_prediction_rf,id,8,84,46.4388859633989,42.24201022433018,False
point_prediction_rf,id,8,85,46.82027889437585,42.39407862136609,False
point_prediction_rf,id,8,86,47.20039442467822,42.555813803371365,False
point_prediction_rf,id,8,87,47.57367573224717,42.71588285450943,False
point_prediction_rf,id,8,88,47.94490897461728,42.87512754975396,False
point_prediction_rf,id,8,89,48.31606377592733,43.029106582709296,False
uncalibrated_quantile,id,7,0,35.00246587350403,34.99996276449663,False
uncalibrated_quantile,id,7,1,35.002991681037955,35.000398721370495,False
uncalibrated_quantile,id,7,2,35.00587202407515,35.00102327495715,False
uncalibrated_quantile,id,7,3,35.006681693421285,35.00070883350731,False
uncalibrated_quantile,id,7,4,35.094124534053314,35.006672817028274,False
uncalibrated_quantile,id,7,5,35.184298180547,35.01195367278855,False
uncalibrated_quantile,id,7,6,35.55132554438152,35.035395306673664,False
uncalibrated_quantile,id,7,7,35.91323954076216,35.058067489205904,False
uncalibrated_quantile,id,7,8,36.271568099487595,35.081061972353645,False
uncalibrated_quantile,id,7,9,36.62855196801001,35.10413866728747,False
uncalibrated_quantile,id,7,10,36.983090756714354,35.12714074995395,False
uncalibrated_quantile,id,7,11,37.33158865280974,35.14914071051545,False
uncalibrated_quantile,id,7,12,37.68049208334914,35.17473144165523,False
uncalibrated_quantile,id,7,13,38.02328033459895,35.200640760784125,False
uncalibrated_quantile,id,7,14,38.365382693046925,35.226689188843736,False
uncalibrated_quantile,id,7,15,38.70326939368526,35.25584459891829,False
uncalibrated_quantile,id,7,16,39.038637537937475,35.2841514191891,False
uncalibrated_quantile,id,7,17,39.367778018591224,35.313190190415234,False
uncalibrated_quantile,id,7,18,39.698289030046894,35.34125881484743,False
uncalibrated_quantile,id,7,19,40.021015171562716,35.377461604243805,False
uncalibrated_quantile,id,7,20,40.34095945512226,35.412601598268694,False
uncalibrated_quantile,id,7,21,40.65828037518521,35.45791311933221,False
uncalibrated_quantile,id,7,22,40.97474809796858,35.50346103660513,False
uncalibrated_quantile,id,7,23,41.28558518882084,35.5727448949158,False
uncalibrated_quantile,id,7,24,41.5951999869342,35.654806577891314,False
uncalibrated_quantile,id,7,25,41.90399073187404,35.73794174036301,False
uncalibrated_quantile,id,7,26,42.20707857933818,35.82069711752674,False
uncalibrated_quantile,id,7,27,42.50633166047687,35.90241049969245,False
uncalibrated_quantile,id,7,28,42.80350162507902,35.99142689863919,False
uncalibrated_quantile,id,7,29,43.09839909026116,36.091059103278916,False
uncalibrated_quantile,id,7,30,43.39045626275096,36.19612303490442,False
uncalibrated_quantile,id,7,31,43.6814227163583,36.30088223801026,False
uncalibrated_quantile,id,7,32,43.96957859885169,36.40267671488351,False
uncalibrated_quantile,id,7,33,44.25665942546154,36.503142033719016,False
uncalibrated_quantile,id,7,34,44.53656167786824,36.60347733185451,False
uncalibrated_quantile,id,7,35,44.814996122881396,36.70483380504302,False
uncalibrated_quantile,id,7,36,45.09221011424851,36.81876279361984,False
uncalibrated_quantile,id,7,37,45.36748080847638,36.931934636614756,False
uncalibrated_quantile,id,7,38,45.64251291083065,37.04415531969812,False
uncalibrated_quantile,id,7,39,45.91366527914098,37.155914249728035,False
uncalibrated_quantile,id,7,40,46.17850411067758,37.26421357758491,False
uncalibrated_quantile,id,7,41,46.44699347855112,37.37169660722735,False
uncalibrated_quantile,id,7,42,46.711377192233776,37.47860962936033,False
uncalibrated_quantile,id,7,43,46.969866832891256,37.59769911763236,False
uncalibrated_quantile,id,7,44,47.230775413353854,37.71604202386578,False
uncalibrated_quantile,id,7,45,47.48574206060056,37.834543279409665,False
uncalibrated_quantile,id,7,46,47.74008603674794,37.962714854521444,False
uncalibrated_quantile,id,7,47,47.990737533389925,38.09036312175768,False
uncalibrated_quantile,id,7,48,48.23728467476347,38.21723383908713,False
uncalibrated_quantile,id,7,49,48.484445027925815,38.34339982255969,False
uncalibrated_quantile,id,7,50,48.73226327856523,38.46865379881294,False
uncalibrated_quantile,id,7,51,48.977498120169464,38.593341154774286,False
uncalibrated_quantile,id,7,52,49.21833606239074,38.71401794180155,False
uncalibrated_quantile,id,7,53,49.458161940824574,38.843963851811594,False
uncalibrated_quantile,id,7,54,49.69255969502488,38.9775093985667,False
uncalibrated_quantile,id,7,55,49.83602292152169,39.10413365238642,False
uncalibrated_quantile,id,7,56,49.98014540672737,39.233659538643856,False
uncalibrated_quantile,id,7,57,50.1243882945832,39.37217497121979,False
uncalibrated_quantile,id,7,58,50.26793810228621,39.51466870056316,False
uncalibrated_quantile,id,7,59,50.40755760592142,39.67032194768751,False
uncalibrated_quantile,id,7,60,50.45457806755168,39.82195999594004,False
uncalibrated_quantile,id,7,61,50.69684386468782,39.99105905360804,False
uncalibrated_quantile,id,7,62,50.93874231841763,40.16572669268341,False
