scheduler,split,episode_id,timestep,max_temperature,average_temperature,hotspot
trend_aware_observed,id,7,8,36.38689396046265,35.13043705796214,False
trend_aware_observed,id,7,9,36.95640978423386,35.174426408382516,False
trend_aware_observed,id,7,10,37.52324851075399,35.220886428623274,False
trend_aware_observed,id,7,11,38.08429362143319,35.26808856999763,False
trend_aware_observed,id,7,12,38.637339181890546,35.313984345791724,False
trend_aware_observed,id,7,13,39.187407520498496,35.38062821619756,False
trend_aware_observed,id,7,14,39.732409992056475,35.46144725280949,False
trend_aware_observed,id,7,15,40.27326947558868,35.542351538009726,False
trend_aware_observed,id,7,16,40.80768997005569,35.62174544937776,False
trend_aware_observed,id,7,17,41.33540369107591,35.70130425807823,False
trend_aware_observed,id,7,18,41.863361023593015,35.78069750807158,False
trend_aware_observed,id,7,19,42.38340341387276,35.8633287618277,False
trend_aware_observed,id,7,20,42.8943402076392,35.95569928182674,False
trend_aware_observed,id,7,21,43.40325510791949,36.05095658510829,False
trend_aware_observed,id,7,22,43.908705460467885,36.1518148035185,False
trend_aware_observed,id,7,23,44.40903023528667,36.2607647784336,False
trend_aware_observed,id,7,24,44.9047865176965,36.368971488395715,False
trend_aware_observed,id,7,25,45.40016357898859,36.504549502473665,False
trend_aware_observed,id,7,26,45.88819859373084,36.63818798194442,False
trend_aware_observed,id,7,27,46.371461305372826,36.77336577039483,False
trend_aware_observed,id,7,28,46.85331211431139,36.90579744977608,False
trend_aware_observed,id,7,29,47.32722033572469,37.042683687809614,False
trend_aware_observed,id,7,30,47.797189093778684,37.17742807207219,False
trend_aware_observed,id,7,31,48.26285667599302,37.308836547185535,False
trend_aware_observed,id,7,32,48.71982641875299,37.43942020272609,False
trend_aware_observed,id,7,33,49.17768589483616,37.57161052887351,False
trend_aware_observed,id,7,34,49.627711682481475,37.70230672377717,False
trend_aware_observed,id,7,35,50.07779028563161,37.83228030999719,False
trend_aware_observed,id,7,36,50.52385637254885,37.96213032522634,False
trend_aware_observed,id,7,37,50.96206048135151,38.08679730526063,False
trend_aware_observed,id,7,38,51.39659082845476,38.20707092029257,False
trend_aware_observed,id,7,39,51.83003312545998,38.34128977276483,False
trend_aware_observed,id,7,40,52.25944595944538,38.47451896195814,False
trend_aware_observed,id,7,41,52.68542393515823,38.60744927779192,False
trend_aware_observed,id,7,42,53.103867989606044,38.739001226208295,False
trend_aware_observed,id,7,43,53.52133353740463,38.87281680377835,False
trend_aware_observed,id,7,44,53.93318847999157,39.01160285890499,False
trend_aware_observed,id,7,45,54.341707909288296,39.155002865011184,False
trend_aware_observed,id,7,46,54.747219164025495,39.29197078961612,False
trend_aware_observed,id,7,47,55.15090779074227,39.42856941491066,False
trend_aware_observed,id,7,48,55.54693253651599,39.56341755554072,False
trend_aware_observed,id,7,49,56.11957133266448,39.69803400723663,False
trend_aware_observed,id,7,50,56.74791626329454,39.83189312391383,False
trend_aware_observed,id,7,51,57.372678202766885,39.97793966693503,False
trend_aware_observed,id,7,52,57.995041143229024,40.118714439377925,False
trend_aware_observed,id,7,53,58.611867908326644,40.27472371221698,False
trend_aware_observed,id,7,54,59.22066304190237,40.43846666846865,False
trend_aware_observed,id,7,55,59.82451494579421,40.60806433511701,False
trend_aware_observed,id,7,56,60.42274060141985,40.76775129859025,False
trend_aware_observed,id,7,57,61.01491931333473,40.93092440067491,False
trend_aware_observed,id,7,58,61.59953401712924,41.09465196773028,False
trend_aware_observed,id,7,59,62.181763267762776,41.266533744381725,False
trend_aware_observed,id,7,60,62.75601831641592,41.436526397392285,False
trend_aware_observed,id,7,61,63.32831887166323,41.611905674177024,False
trend_aware_observed,id,7,62,63.89238569237365,41.79572200994234,False
trend_aware_observed,id,7,63,64.45058488962113,41.97937063293541,False
trend_aware_observed,id,7,64,65.00244359298782,42.160979744816174,False
trend_aware_observed,id,7,65,65.55245693394588,42.34192947767582,False
trend_aware_observed,id,7,66,66.09699197165882,42.5211820920063,False
trend_aware_observed,id,7,67,66.63824871580272,42.69940353248229,False
trend_aware_observed,id,7,68,67.17041250990543,42.87692107077039,False
trend_aware_observed,id,7,69,67.70021228288289,43.053956054776215,False
trend_aware_observed,id,7,70,68.22618575805274,43.247292095321484,False
trend_aware_observed,id,7,71,68.74806175672447,43.43453153507616,False
trend_aware_observed,id,7,72,69.26811362851637,43.62394601072917,False
trend_aware_observed,id,7,73,69.77880447602327,43.81781545025224,False
trend_aware_observed,id,7,74,70.28872011327216,44.0122434926633,False
trend_aware_observed,id,7,75,70.67370419434901,44.19981462087433,False
trend_aware_observed,id,7,76,70.93801414622529,44.382479154577695,False
trend_aware_observed,id,7,77,71.2034575788935,44.55697229927088,False
trend_aware_observed,id,7,78,71.46635937886741,44.719605759461125,False
trend_aware_observed,id,7,79,72.04871932978186,44.89453629590155,False
trend_aware_observed,id,7,80,72.7767779272544,45.07864284196286,False
trend_aware_observed,id,7,81,73.50437036249109,45.262297198067905,False
trend_aware_observed,id,7,82,74.17797065476891,45.44421508759896,False
trend_aware_observed,id,7,83,74.75809323890715,45.623077306687634,False
trend_aware_observed,id,7,84,75.33484778734709,45.80130184067076,False
trend_aware_observed,id,7,85,75.90875465458248,45.98611976217678,False
trend_aware_observed,id,7,86,76.38909717090253,46.15623431999682,False
trend_aware_observed,id,7,87,76.865423957561,46.31898507834754,False
trend_aware_observed,id,7,88,77.33699603524117,46.493369728453516,False
trend_aware_observed,id,7,89,77.80600726103674,46.65738858565433,False
trend_aware_observed,id,8,0,35.00299409634438,35.0001248081674,False
trend_aware_observed,id,8,1,35.005414291865605,35.000483221245226,False
trend_aware_observed,id,8,2,35.08543476750136,35.0055329793427,False
trend_aware_observed,id,8,3,35.17367403903301,35.0189613636918,False
trend_aware_observed,id,8,4,35.2626970131331,35.03202393629731,False
trend_aware_observed,id,8,5,35.50681292217661,35.05596128532838,False
trend_aware_observed,id,8,6,35.75064722575556,35.0900520283861,False
trend_aware_observed,id,8,7,35.996285281618476,35.135148889928985,False
trend_aware_observed,id,8,8,36.239357147070926,35.1805565544109,False
trend_aware_observed,id,8,9,36.47648384184355,35.23246396725041,False
trend_aware_observed,id,8,10,36.715269235903854,35.29213709687522,False
trend_aware_observed,id,8,11,36.95104532627958,35.35160015025323,False
trend_aware_observed,id,8,12,37.18397953812211,35.41066005098277,False
trend_aware_observed,id,8,13,37.418391694072184,35.46979112553994,False
trend_aware_observed,id,8,14,37.64546333398452,35.52843855017602,False
trend_aware_observed,id,8,15,37.87260497383314,35.58634900523736,False
trend_aware_observed,id,8,16,38.0948654163368,35.64622901593368,False
trend_aware_observed,id,8,17,38.31507399331635,35.704912344643844,False
trend_aware_observed,id,8,18,38.53376713057555,35.76451413023559,False
trend_aware_observed,id,8,19,38.7499455446638,35.82293118379542,False
trend_aware_observed,id,8,20,38.96570373839608,35.89206327092168,False
trend_aware_observed,id,8,21,39.180190907873,35.96131544801172,False
trend_aware_observed,id,8,22,39.389099091720084,36.036086914174106,False
trend_aware_observed,id,8,23,39.59895218753618,36.11105880266737,False
trend_aware_observed,id,8,24,39.84007480498194,36.18553909874129,False
trend_aware_observed,id,8,25,40.10099548939025,36.25931237223629,False
trend_aware_observed,id,8,26,40.36266967191119,36.34805518203953,False
trend_aware_observed,id,8,27,40.623365057658354,36.43912994633517,False
trend_aware_observed,id,8,28,40.84570266274166,36.5270582502735,False
trend_aware_observed,id,8,29,41.32387965250317,36.61384600039609,False
trend_aware_observed,id,8,30,41.85656783154074,36.714444095966726,False
trend_aware_observed,id,8,31,42.38502051865883,36.81547037281278,False
trend_aware_observed,id,8,32,42.90816384487703,36.91562113880046,False
trend_aware_observed,id,8,33,43.42878383844423,37.027385532378354,False
trend_aware_observed,id,8,34,43.93951973488915,37.1386541062052,False
trend_aware_observed,id,8,35,44.448266372113814,37.25519687907917,False
trend_aware_observed,id,8,36,44.95277371294017,37.37115535161956,False
trend_aware_observed,id,8,37,45.45059639971153,37.486828033982306,False
trend_aware_observed,id,8,38,45.94374810182579,37.601721153995264,False
trend_aware_observed,id,8,39,46.43560194664717,37.7285867137731,False
trend_aware_observed,id,8,40,46.92194922591945,37.85259482568297,False
trend_aware_observed,id,8,41,47.40302142166615,37.975876027748676,False
trend_aware_observed,id,8,42,47.879061451851385,38.1000659390684,False
trend_aware_observed,id,8,43,48.3506893187123,38.22371410287633,False
trend_aware_observed,id,8,44,48.82066525326343,38.350364865112375,False
trend_aware_observed,id,8,45,49.28422085892184,38.47327942912774,False
trend_aware_observed,id,8,46,49.74371989061861,38.58771789803856,False
trend_aware_observed,id,8,47,50.198901066231016,38.70182952639573,False
trend_aware_observed,id,8,48,50.65121588054947,38.80918515335664,False
trend_aware_observed,id,8,49,51.10003255235679,38.915354539968575,False
trend_aware_observed,id,8,50,51.5429889769042,39.020668861443795,False
trend_aware_observed,id,8,51,51.981171852277,39.12003258920335,False
trend_aware_observed,id,8,52,52.416843316863634,39.219692457077585,False
trend_aware_observed,id,8,53,52.84892738002464,39.33105996903271,False
trend_aware_observed,id,8,54,53.21463446755913,39.43816618101074,False
trend_aware_observed,id,8,55,53.579627208196975,39.551156256455535,False
trend_aware_observed,id,8,56,53.940466574769474,39.663844825288315,False
trend_aware_observed,id,8,57,54.403697200206935,39.78387848863544,False
trend_aware_observed,id,8,58,54.79480597042117,39.903914812585825,False
trend_aware_observed,id,8,59,55.1843548930692,40.0254380563341,False
trend_aware_observed,id,8,60,55.57003769998887,40.146708243176306,False
trend_aware_observed,id,8,61,55.95212991653597,40.27844715647457,False
trend_aware_observed,id,8,62,56.33215292453254,40.409664037770376,False
trend_aware_observed,id,8,63,56.70704513821299,40.53195305724099,False
trend_aware_observed,id,8,64,57.08055296507132,40.67643574677429,False
trend_aware_observed,id,8,65,57.45128998539335,40.81757888622819,False
trend_aware_observed,id,8,66,57.816949178689086,40.96821938714378,False
trend_aware_observed,id,8,67,58.00177458165651,41.12085944736371,False
trend_aware_observed,id,8,68,58.18394198722487,41.2727756839662,False
trend_aware_observed,id,8,69,58.517736104975974,41.4297317256715,False
trend_aware_observed,id,8,70,59.130652353037945,41.586386944657576,False
trend_aware_observed,id,8,71,59.62634201549618,41.73607399849996,False
trend_aware_observed,id,8,72,60.115813314587385,41.918350238096224,False
trend_aware_observed,id,8,73,60.60221463884146,42.090342317254844,False
trend_aware_observed,id,8,74,61.08825105094147,42.26067823517767,False
trend_aware_observed,id,8,75,61.561533475630156,42.42571912661666,False
trend_aware_observed,id,8,76,62.45029828071849,42.58464298978841,False
trend_aware_observed,id,8,77,63.2863405235419,42.744200539323884,False
trend_aware_observed,id,8,78,64.11615130040396,42.90359872183995,False
trend_aware_observed,id,8,79,64.94029033347465,43.07700359466645,False
trend_aware_observed,id,8,80,65.75439340243184,43.25849073884056,False
trend_aware_observed,id,8,81,66.5610052918756,43.4436065615009,False
trend_aware_observed,id,8,82,67.36388698459322,43.623410453191234,False
trend_aware_observed,id,8,83,68.1138795905248,43.798516941185014,False
trend_aware_observed,id,8,84,68.85529590351982,43.97314906791218,False
trend_aware_observed,id,8,85,69.58894404988514,44.14662139274175,False
trend_aware_observed,id,8,86,70.28236667311428,44.31618502181807,False
trend_aware_observed,id,8,87,70.9703318208577,44.47527902161506,False
trend_aware_observed,id,8,88,71.65090168367121,44.633245851619016,False
trend_aware_observed,id,8,89,72.32414277414131,44.794151395678725,False
point_prediction_rf,id,7,0,35.07777414166427,35.005058980663875,False
point_prediction_rf,id,7,1,35.153086933233894,35.009824401186336,False
point_prediction_rf,id,7,2,35.22802401123187,35.01438626508909,False
point_prediction_rf,id,7,3,35.301639401049485,35.019685456531974,False
point_prediction_rf,id,7,4,35.37834292396568,35.03730991553088,False
point_prediction_rf,id,7,5,35.448699577415766,35.05318456986686,False
point_prediction_rf,id,7,6,35.58613291510633,35.07046236811491,False
point_prediction_rf,id,7,7,35.780340932676594,35.087582272036585,False
point_prediction_rf,id,7,8,35.96983974126453,35.12767371930531,False
point_prediction_rf,id,7,9,36.15806540363154,35.170870690357276,False
point_prediction_rf,id,7,10,36.345506415028126,35.21663754513406,False
point_prediction_rf,id,7,11,36.53202546742691,35.26321652672945,False
point_prediction_rf,id,7,12,36.71423350902283,35.30855818632124,False
point_prediction_rf,id,7,13,36.89066431036272,35.37553436002946,False
point_prediction_rf,id,7,14,37.07304794154767,35.45720128486411,False
point_prediction_rf,id,7,15,37.249604350572916,35.53909240460849,False
point_prediction_rf,id,7,16,37.423423062095374,35.61960998671768,False
point_prediction_rf,id,7,17,37.595488614362935,35.700427218168585,False
point_prediction_rf,id,7,18,37.765501098599096,35.78121158436517,False
point_prediction_rf,id,7,19,37.93639147958105,35.86542860263444,False
point_prediction_rf,id,7,20,38.10389311038909,35.95970459791571,False
point_prediction_rf,id,7,21,38.27265421873042,36.05703232488594,False
point_prediction_rf,id,7,22,38.437256329998604,36.16017266986782,False
point_prediction_rf,id,7,23,38.60412929138083,36.27136062586898,False
point_prediction_rf,id,7,24,38.76574011728967,36.38198455142556,False
point_prediction_rf,id,7,25,38.92797740887726,36.519720957894165,False
point_prediction_rf,id,7,26,39.08633304257262,36.65597533869928,False
point_prediction_rf,id,7,27,39.2444654901152,36.79398000902802,False
point_prediction_rf,id,7,28,39.401184561453,36.92944634420727,False
point_prediction_rf,id,7,29,39.557139440842846,37.069454692826,False
point_prediction_rf,id,7,30,39.714061267910964,37.20753252274117,False
point_prediction_rf,id,7,31,39.869154706308194,37.34242253793013,False
point_prediction_rf,id,7,32,40.024772146713715,37.47669271914146,False
point_prediction_rf,id,7,33,40.178573299768786,37.61278048795206,False
point_prediction_rf,id,7,34,40.33081749843615,37.747577993954536,False
point_prediction_rf,id,7,35,40.482326900845194,37.881853596198425,False
point_prediction_rf,id,7,36,40.628818343059905,38.01620320752339,False
point_prediction_rf,id,7,37,40.778596418615315,38.14538071243551,False
point_prediction_rf,id,7,38,40.92665090345492,38.2704713075606,False
point_prediction_rf,id,7,39,41.075358274052576,38.40992375834131,False
point_prediction_rf,id,7,40,41.22144638316797,38.54859269510171,False
point_prediction_rf,id,7,41,41.36706946146035,38.687165752410365,False
point_prediction_rf,id,7,42,41.51202927271995,38.824560318412495,False
point_prediction_rf,id,7,43,41.65295487731883,38.96443754220702,False
point_prediction_rf,id,7,44,41.79219132646814,39.109532958925456,False
point_prediction_rf,id,7,45,41.93615859039342,39.25971523900591,False
point_prediction_rf,id,7,46,42.07996478595031,39.403614656130586,False
point_prediction_rf,id,7,47,42.22339867802065,39.54734036871155,False
point_prediction_rf,id,7,48,42.361864337633364,39.689508107413374,False
point_prediction_rf,id,7,49,42.50116462593581,39.83163362102489,False
point_prediction_rf,id,7,50,42.64230696854542,39.97318825313694,False
point_prediction_rf,id,7,51,42.7801090908387,40.127142645514525,False
point_prediction_rf,id,7,52,42.91886866850896,40.275992620864955,False
point_prediction_rf,id,7,53,43.05431908424534,40.44036749275026,False
point_prediction_rf,id,7,54,43.19201057580403,40.61298173279032,False
point_prediction_rf,id,7,55,43.3291233376665,40.79196211836529,False
point_prediction_rf,id,7,56,43.504010840116926,40.96078903310061,False
point_prediction_rf,id,7,57,43.78784958499948,41.133589598946195,False
point_prediction_rf,id,7,58,44.07575769765957,41.30720842563151,False
point_prediction_rf,id,7,59,44.361136961907874,41.48934841561679,False
point_prediction_rf,id,7,60,44.64254527190934,41.66984173402774,False
point_prediction_rf,id,7,61,44.92494875918442,41.85600686296173,False
point_prediction_rf,id,7,62,45.208941094295824,42.051460607762436,False
point_prediction_rf,id,7,63,45.49014876797758,42.246996281390565,False
point_prediction_rf,id,7,64,45.76944467058142,42.44093101349666,False
point_prediction_rf,id,7,65,46.04605322099383,42.634448844938476,False
point_prediction_rf,id,7,66,46.3213734953137,42.82650798977667,False
point_prediction_rf,id,7,67,46.59334631307016,43.01777039609232,False
point_prediction_rf,id,7,68,46.864667534713114,43.20855938821685,False
point_prediction_rf,id,7,69,47.13702823924753,43.399092415406656,False
point_prediction_rf,id,7,70,47.410160066754706,43.60613900980379,False
point_prediction_rf,id,7,71,47.68091452568736,43.80707503397191,False
point_prediction_rf,id,7,72,47.94744348332063,44.01021982348926,False
point_prediction_rf,id,7,73,48.21071689596327,44.218391345799134,False
point_prediction_rf,id,7,74,48.47479086845916,44.42741950425378,False
point_prediction_rf,id,7,75,48.73724933085799,44.629662014708565,False
point_prediction_rf,id,7,76,49.001629235227384,44.82704838544967,False
point_prediction_rf,id,7,77,49.3105111795758,45.01635958878508,False
point_prediction_rf,id,7,78,49.61681728080514,45.19378753444235,False
point_prediction_rf,id,7,79,49.919991374155096,45.38364816371566,False
point_prediction_rf,id,7,80,50.22322913638765,45.58253221010874,False
point_prediction_rf,id,7,81,50.52511881769209,45.78113593713927,False
point_prediction_rf,id,7,82,50.823468969781466,45.978061363129925,False
point_prediction_rf,id,7,83,51.123614264099785,46.171450162225554,False
point_prediction_rf,id,7,84,51.420912625792724,46.36436449242376,False
point_prediction_rf,id,7,85,51.7169609782187,46.56381937624639,False
point_prediction_rf,id,7,86,52.0109551403618,46.74841053678321,False
point_prediction_rf,id,7,87,52.30393709053769,46.925838153970766,False
point_prediction_rf,id,7,88,52.59566825268823,47.115237023022615,False
point_prediction_rf,id,7,89,52.70471190464196,47.29395024495682,False
point_prediction_rf,id,8,0,35.00299409634438,35.0001248081674,False
point_prediction_rf,id,8,1,35.005414291865605,35.000483221245226,False
point_prediction_rf,id,8,2,35.08543476750136,35.0055329793427,False
point_prediction_rf,id,8,3,35.17367403903301,35.01926815155719,False
point_prediction_rf,id,8,4,35.27268669067039,35.03265479897098,False
point_prediction_rf,id,8,5,35.405747770660824,35.057128754805625,False
point_prediction_rf,id,8,6,35.537234264251936,35.09240167210214,False
point_prediction_rf,id,8,7,35.66943510494755,35.139520409467835,False
point_prediction_rf,id,8,8,35.80225132285249,35.18704233714065,False
point_prediction_rf,id,8,9,35.93200333082941,35.24124476149606,False
point_prediction_rf,id,8,10,36.0589560558414,35.30368424981895,False
point_prediction_rf,id,8,11,36.18298982984273,35.366020266985025,False
point_prediction_rf,id,8,12,36.3056167303332,35.42805811528673,False
point_prediction_rf,id,8,13,36.454031813412044,35.49027051904237,False
point_prediction_rf,id,8,14,36.62449939554197,35.55210107127746,False
point_prediction_rf,id,8,15,36.793059363101406,35.61329488783102,False
point_prediction_rf,id,8,16,36.96224381040439,35.67655694791267,False
point_prediction_rf,id,8,17,37.129084204106746,35.73871948619964,False
point_prediction_rf,id,8,18,37.2949284504572,35.80189613195001,False
point_prediction_rf,id,8,19,37.45993840122112,35.863982204528554,False
point_prediction_rf,id,8,20,37.624144424768495,35.93687599549801,False
point_prediction_rf,id,8,21,37.788493097357474,36.009981104706775,False
point_prediction_rf,id,8,22,37.94901364454445,36.0883583527573,False
point_prediction_rf,id,8,23,38.10793632974551,36.16701166965771,False
point_prediction_rf,id,8,24,38.27076768901521,36.24524784947731,False
point_prediction_rf,id,8,25,38.42779795538107,36.322850284811096,False
point_prediction_rf,id,8,26,38.58137649394527,36.415866360173304,False
point_prediction_rf,id,8,27,38.74037684514082,36.51116848571136,False
point_prediction_rf,id,8,28,38.899719462980485,36.60342507762256,False
point_prediction_rf,id,8,29,39.064465354395715,36.69464051102844,False
point_prediction_rf,id,8,30,39.226319674493496,36.799831757155616,False
point_prediction_rf,id,8,31,39.38787671253482,36.905547171724486,False
point_prediction_rf,id,8,32,39.54838246663546,37.010481585791844,False
point_prediction_rf,id,8,33,39.7085415225325,37.12689214873518,False
point_prediction_rf,id,8,34,39.86932430822381,37.24292555838015,False
point_prediction_rf,id,8,35,40.027799483981774,37.364673911989186,False
point_prediction_rf,id,8,36,40.185587622846214,37.485970161148394,False
point_prediction_rf,id,8,37,40.33988844090592,37.607110780835505,False
point_prediction_rf,id,8,38,40.49491020243173,37.727599987358005,False
point_prediction_rf,id,8,39,40.647089233174256,37.86082115265614,False
point_prediction_rf,id,8,40,40.803407686820094,37.99149310197673,False
point_prediction_rf,id,8,41,40.96029822356468,38.121595515408174,False
point_prediction_rf,id,8,42,41.11413329614046,38.25262425555982,False
point_prediction_rf,id,8,43,41.26626503452025,38.38327022519347,False
point_prediction_rf,id,8,44,41.44550163049502,38.5172319400273,False
point_prediction_rf,id,8,45,41.57266664813606,38.6476461294078,False
point_prediction_rf,id,8,46,41.72577953130471,38.76940826663815,False
point_prediction_rf,id,8,47,41.877972167873395,38.8909549401655,False
point_prediction_rf,id,8,48,42.026550502472716,39.00576540970131,False
point_prediction_rf,id,8,49,42.17650158566733,39.11949785099137,False
point_prediction_rf,id,8,50,42.32530911719303,39.23248162234892,False
point_prediction_rf,id,8,51,42.47134000103467,39.3396194000567,False
point_prediction_rf,id,8,52,42.619748212285614,39.44715614432233,False
point_prediction_rf,id,8,53,42.76471825146412,39.56660307331087,False
point_prediction_rf,id,8,54,42.90804744614104,39.681786113543076,False
point_prediction_rf,id,8,55,43.05344187729747,39.80304805129639,False
point_prediction_rf,id,8,56,43.19818082827066,39.924142395674906,False
point_prediction_rf,id,8,57,43.34620410277087,40.053155467826286,False
point_prediction_rf,id,8,58,43.48940572302076,40.18245598466709,False
point_prediction_rf,id,8,59,43.6327990349299,40.3134566705767,False
point_prediction_rf,id,8,60,43.818369379666294,40.4443503238403,False
point_prediction_rf,id,8,61,44.05117387366636,40.58565364256139,False
point_prediction_rf,id,8,62,44.28102935397269,40.726603099430186,False
point_prediction_rf,id,8,63,44.51062288785452,40.858660582305205,False
point_prediction_rf,id,8,64,44.73581760010511,41.01337505092099,False
point_prediction_rf,id,8,65,44.96027491933027,41.16508298260665,False
point_prediction_rf,id,8,66,45.18001745433188,41.32675539874119,False
point_prediction_rf,id,8,67,45.39936337469964,41.489458280344444,False
point_prediction_rf,id,8,68,45.618660074242925,41.65165578053798,False
point_prediction_rf,id,8,69,45.839339323691206,41.81904853800785,False
point_prediction_rf,id,8,70,46.055513627604626,41.98635427511795,False
point_prediction_rf,id,8,71,46.26602417203209,42.14681750916533,False
point_prediction_rf,id,8,72,46.47721168597824,42.340931528398386,False
point_prediction_rf,id,8,73,46.68557968281015,42.524618203642284,False
point_prediction_rf,id,8,74,46.89298520107805,42.70676604653708,False
point_prediction_rf,id,8,75,47.10003504137619,42.88361320731946,False
point_prediction_rf,id,8,76,47.30394215160412,43.05488297350804,False
point_prediction_rf,id,8,77,47.51014203739731,43.22689194728354,False
point_prediction_rf,id,8,78,47.71576404643598,43.398902852792986,False
point_prediction_rf,id,8,79,47.917250322726744,43.585266630033274,False
point_prediction_rf,id,8,80,48.1173186950158,43.78002672709379,False
point_prediction_rf,id,8,81,48.3134011848157,43.97902542608456,False
point_prediction_rf,id,8,82,48.510550159254336,44.17287858928397,False
point_prediction_rf,id,8,83,48.70778565865982,44.36215292304091,False
point_prediction_rf,id,8,84,48.90241961918797,44.551133056290624,False
point_prediction_rf,id,8,85,49.0972591087591,44.739130463656835,False
point_prediction_rf,id,8,86,49.28927251704691,44.9233355400991,False
point_prediction_rf,id,8,87,49.29492310833784,45.09663511706968,False
point_prediction_rf,id,8,88,49.3007281068326,45.26894784788349,False
point_prediction_rf,id,8,89,49.32173038145393,45.444592885861525,False
uncalibrated_quantile,id,7,0,35.075696437109656,35.005100717580206,False
uncalibrated_quantile,id,7,1,35.153948951861295,35.00990762960594,False
uncalibrated_quantile,id,7,2,35.22852109314775,35.01451074137998,False
uncalibrated_quantile,id,7,3,35.304314828475235,35.01985093882756,False
uncalibrated_quantile,id,7,4,35.571822876351135,35.03735106444435,False
uncalibrated_quantile,id,7,5,35.837872604266984,35.05306893716479,False
uncalibrated_quantile,id,7,6,36.09970247257986,35.07015792030434,False
uncalibrated_quantile,id,7,7,36.36309945990984,35.08705738614812,False
uncalibrated_quantile,id,7,8,36.80156565105114,35.12611442865358,False
uncalibrated_quantile,id,7,9,37.233673183312426,35.16830846108741,False
uncalibrated_quantile,id,7,10,37.66102485013608,35.213064382841736,False
uncalibrated_quantile,id,7,11,38.08764551333267,35.258613642559645,False
uncalibrated_quantile,id,7,12,38.506001420225644,35.30290704088925,False
uncalibrated_quantile,id,7,13,38.921824683508035,35.368033990584436,False
uncalibrated_quantile,id,7,14,39.337590705115105,35.44743154681118,False
uncalibrated_quantile,id,7,15,39.750375151437076,35.52700838352391,False
uncalibrated_quantile,id,7,16,40.156901580629885,35.605167487509895,False
uncalibrated_quantile,id,7,17,40.5640995402346,35.68358275656433,False
uncalibrated_quantile,id,7,18,40.97043505137054,35.761922378490894,False
uncalibrated_quantile,id,7,19,41.36976197668099,35.843468207862074,False
uncalibrated_quantile,id,7,20,41.76460896823416,35.93496278018904,False
uncalibrated_quantile,id,7,21,42.1615083458442,36.02958692662884,False
uncalibrated_quantile,id,7,22,42.553679300231494,36.13018156321256,False
uncalibrated_quantile,id,7,23,42.94475108213424,36.23886648472079,False
uncalibrated_quantile,id,7,24,43.33404730523234,36.346957022857346,False
uncalibrated_quantile,id,7,25,43.719773541667294,36.48223793512135,False
uncalibrated_quantile,id,7,26,44.02588187104824,36.61590508777827,False
uncalibrated_quantile,id,7,27,44.332379245131364,36.75134062009812,False
uncalibrated_quantile,id,7,28,44.633868886175726,36.88425587732984,False
uncalibrated_quantile,id,7,29,44.93645158183791,37.02173117653395,False
uncalibrated_quantile,id,7,30,45.2347284802942,37.15729395262148,False
uncalibrated_quantile,id,7,31,45.537676244835225,37.28984160293447,False
uncalibrated_quantile,id,7,32,45.83798435182428,37.42178767610396,False
uncalibrated_quantile,id,7,33,46.13161479848049,37.5555933984932,False
uncalibrated_quantile,id,7,34,46.42839341578916,37.68812692934421,False
uncalibrated_quantile,id,7,35,46.72401607886136,37.82015657674846,False
uncalibrated_quantile,id,7,36,47.01387398068279,37.95227820152371,False
uncalibrated_quantile,id,7,37,47.30533336787029,38.079429199760966,False
uncalibrated_quantile,id,7,38,47.59705171488934,38.20246163860023,False
uncalibrated_quantile,id,7,39,47.8854368475701,38.33963710280316,False
uncalibrated_quantile,id,7,40,48.17421895918393,38.476017789103324,False
uncalibrated_quantile,id,7,41,48.4612656600751,38.612291618778904,False
uncalibrated_quantile,id,7,42,48.746079706110045,38.747376262656346,False
uncalibrated_quantile,id,7,43,49.03001265444381,38.884921095050395,False
uncalibrated_quantile,id,7,44,49.313612520818744,39.02765056488584,False
uncalibrated_quantile,id,7,45,49.595519974553,39.175317085692015,False
uncalibrated_quantile,id,7,46,49.87661858327115,39.31650612873271,False
uncalibrated_quantile,id,7,47,50.15826291538434,39.45752005078965,False
uncalibrated_quantile,id,7,48,50.437606527061206,39.59697473671531,False
uncalibrated_quantile,id,7,49,50.713418586420346,39.73638608707694,False
uncalibrated_quantile,id,7,50,50.9889636564273,39.87522559486547,False
uncalibrated_quantile,id,7,51,51.26365014449248,40.02675278858115,False
uncalibrated_quantile,id,7,52,51.53709994612026,40.17308397784572,False
uncalibrated_quantile,id,7,53,51.80635059261382,40.335526297804186,False
uncalibrated_quantile,id,7,54,52.07454440495968,40.506063400343564,False
uncalibrated_quantile,id,7,55,52.34208376142374,40.682809232063676,False
uncalibrated_quantile,id,7,56,52.610019604973274,40.84989690399555,False
uncalibrated_quantile,id,7,57,52.874198378123445,41.02072241702507,False
uncalibrated_quantile,id,7,58,53.134155838133225,41.19238976097802,False
uncalibrated_quantile,id,7,59,53.3993671044411,41.37265298371816,False
uncalibrated_quantile,id,7,60,53.661250256350385,41.55130430923563,False
uncalibrated_quantile,id,7,61,53.921213035773256,41.7359004022605,False
uncalibrated_quantile,id,7,62,54.18006003493994,41.92984423718099,False
uncalibrated_quantile,id,7,63,54.43920634460972,42.123917122600275,False
uncalibrated_quantile,id,7,64,54.696603689980094,42.31621508513423,False
uncalibrated_quantile,id,7,65,54.949384558545354,42.508131836024134,False
uncalibrated_quantile,id,7,66,55.20291904500668,42.698625335251485,False
