split,scheduler,feature,calibration_mean,visited_mean,abs_mean_z_shift,ks_stat
id,point_prediction_rf,load_12,27.5974025974026,18.586666666666666,0.5117698419159212,0.4027705627705628
id,point_prediction_rf,load_13,46.18181818181818,24.346666666666668,0.6882595552248395,0.4517748917748918
id,point_prediction_rf,load_14,18.4025974025974,29.8,0.7113186235875175,0.2947186147186147
id,point_prediction_rf,load_15,41.285714285714285,17.52,0.8021862362286601,0.5518614718614718
id,point_prediction_rf,candidate_core_0,0.0625,0.06666666666666667,0.017213259245366295,0.004166666666666652
id,point_prediction_rf,candidate_core_1,0.0625,0.04,0.092951599924978,0.022499999999999964
id,point_prediction_rf,candidate_core_2,0.0625,0.08,0.07229568883053845,0.01749999999999996
id,point_prediction_rf,candidate_core_3,0.0625,0.06666666666666667,0.017213259245366295,0.004166666666666652
id,point_prediction_rf,candidate_core_4,0.0625,0.02666666666666667,0.14803402951015013,0.035833333333333384
id,point_prediction_rf,candidate_core_5,0.0625,0.04,0.092951599924978,0.022499999999999964
id,point_prediction_rf,candidate_core_6,0.0625,0.09333333333333334,0.12737811841571062,0.03083333333333338
id,point_prediction_rf,candidate_core_7,0.0625,0.06666666666666667,0.017213259245366295,0.004166666666666652
id,point_prediction_rf,candidate_core_8,0.0625,0.06666666666666667,0.017213259245366295,0.004166666666666652
id,point_prediction_rf,candidate_core_9,0.0625,0.04,0.092951599924978,0.022499999999999964
id,point_prediction_rf,candidate_core_10,0.0625,0.05333333333333334,0.03786917033980584,0.009166666666666656
id,point_prediction_rf,candidate_core_11,0.0625,0.08,0.07229568883053845,0.01749999999999996
id,point_prediction_rf,candidate_core_12,0.0625,0.06666666666666667,0.017213259245366295,0.004166666666666652
id,point_prediction_rf,candidate_core_13,0.0625,0.09333333333333334,0.12737811841571062,0.03083333333333338
id,point_prediction_rf,candidate_core_14,0.0625,0.06666666666666667,0.017213259245366295,0.004166666666666652
id,point_prediction_rf,candidate_core_15,0.0625,0.05333333333333334,0.03786917033980584,0.009166666666666656
id,point_prediction_rf,candidate_task_power,1.6180304008003805,1.5438484669859684,0.08500671510313725,0.12155844155844164
id,point_prediction_rf,total_power,25.297782526176128,26.140303587730426,0.06690496602530167,0.227012987012987
id,point_prediction_rf,total_load,437.987012987013,428.61333333333334,0.045497528266207204,0.08259740259740261
id,point_prediction_rf,max_observed_temp,38.59309706913552,38.43928784461896,0.05009823104905904,0.20225108225108226
id,point_prediction_rf,mean_observed_temp,37.39458664866576,36.85740004627432,0.22805257901602297,0.22043290043290042
id,uncalibrated_quantile,sensor_temp_imputed_0,37.765489751396935,43.178859675413236,1.7240803470298414,0.4995670995670996
id,uncalibrated_quantile,sensor_temp_imputed_1,37.39458664866576,37.535051559455766,0.059631764873346225,0.22683982683982684
id,uncalibrated_quantile,sensor_temp_imputed_2,37.39458664866576,37.535051559455766,0.059631764873346225,0.22683982683982684
id,uncalibrated_quantile,sensor_temp_imputed_3,36.56033554229409,35.744653719108754,0.4329022168837827,0.30406926406926404
id,uncalibrated_quantile,sensor_temp_imputed_4,37.39458664866576,37.535051559455766,0.059631764873346225,0.22683982683982684
id,uncalibrated_quantile,sensor_temp_imputed_5,37.39458664866576,37.535051559455766,0.059631764873346225,0.22683982683982684
id,uncalibrated_quantile,sensor_temp_imputed_6,37.39458664866576,37.535051559455766,0.059631764873346225,0.22683982683982684
id,uncalibrated_quantile,sensor_temp_imputed_7,37.39458664866576,37.535051559455766,0.059631764873346225,0.22683982683982684
id,uncalibrated_quantile,sensor_temp_imputed_8,37.39458664866576,37.535051559455766,0.059631764873346225,0.22683982683982684
id,uncalibrated_quantile,sensor_temp_imputed_9,37.39458664866576,37.535051559455766,0.059631764873346225,0.22683982683982684
id,uncalibrated_quantile,sensor_temp_imputed_10,37.39458664866576,37.535051559455766,0.059631764873346225,0.22683982683982684
id,uncalibrated_quantile,sensor_temp_imputed_11,37.39458664866576,37.535051559455766,0.059631764873346225,0.22683982683982684
id,uncalibrated_quantile,sensor_temp_imputed_12,37.48134043466774,35.39932827593445,1.0636271081473636,0.6476190476190476
id,uncalibrated_quantile,sensor_temp_imputed_13,37.39458664866576,37.535051559455766,0.059631764873346225,0.22683982683982684
id,uncalibrated_quantile,sensor_temp_imputed_14,37.39458664866576,37.535051559455766,0.059631764873346225,0.22683982683982684
id,uncalibrated_quantile,sensor_temp_imputed_15,37.77118086630345,35.81736456736661,0.6628810136371741,0.4451948051948052
id,uncalibrated_quantile,power_0,2.563434632365304,4.988171329550945,1.2367807365239112,0.6045021645021645
id,uncalibrated_quantile,power_1,0.8319291536407779,0.5462694004277776,0.4394714791328208,0.5806060606060607
id,uncalibrated_quantile,power_2,0.9332700347521482,4.970310655569906,5.578536611113611,0.8536796536796537
id,uncalibrated_quantile,power_3,1.2547101397432776,0.2995058829237672,0.7349902144942326,0.5556709956709956
id,uncalibrated_quantile,power_4,0.36385102589044366,0.0,1.0563778517913294,0.5324675324675325
id,uncalibrated_quantile,power_5,1.2744690515135002,4.162916320859877,2.4124814943359967,0.6799999999999999
id,uncalibrated_quantile,power_6,0.9953663323745864,0.0,0.8781666070599325,0.49350649350649356
id,uncalibrated_quantile,power_7,2.161566862679772,3.2748296894561055,0.469253773423948,0.4304761904761904
id,uncalibrated_quantile,power_8,1.0355278995350983,3.3361596656008734,2.4146323838069077,0.6133333333333333
id,uncalibrated_quantile,power_9,1.6638695318274446,0.0,1.542907320823903,0.8831168831168831
id,uncalibrated_quantile,power_10,1.89588028907264,2.086821370905828,0.14171189306775833,0.48138528138528136
id,uncalibrated_quantile,power_11,2.679719894171163,0.0,2.191588745788067,0.922077922077922
id,uncalibrated_quantile,power_12,1.7475649453379103,0.13965846307238075,1.9698472100178794,0.8694372294372295
id,uncalibrated_quantile,power_13,2.4408216179582607,1.24251105244989,0.8045051846888711,0.4981818181818182
id,uncalibrated_quantile,power_14,1.0045260652331267,0.0,1.2606842016403608,0.7532467532467533
id,uncalibrated_quantile,power_15,2.451275050080855,1.0931497569130735,0.8495775015439891,0.6048484848484847
id,uncalibrated_quantile,load_0,69.46753246753246,61.22666666666667,0.1769818274781112,0.2647619047619048
id,uncalibrated_quantile,load_1,12.844155844155845,18.506666666666668,0.5337548214718525,0.5806060606060607
id,uncalibrated_quantile,load_2,10.96103896103896,79.58666666666667,7.290339055021817,0.8533333333333333
id,uncalibrated_quantile,load_3,18.233766233766232,10.746666666666666,0.3800503328408377,0.5556709956709956
id,uncalibrated_quantile,load_4,7.987012987012987,0.0,0.9047287882779952,0.5324675324675325
id,uncalibrated_quantile,load_5,26.649350649350648,66.58666666666667,1.111580207087514,0.4735930735930736
id,uncalibrated_quantile,load_6,20.337662337662337,0.0,0.8584360131108554,0.49350649350649356
id,uncalibrated_quantile,load_7,26.51948051948052,47.42666666666667,0.7331754703993452,0.3002597402597403
id,uncalibrated_quantile,load_8,26.01298701298701,61.626666666666665,1.5371413824183373,0.56
id,uncalibrated_quantile,load_9,20.363636363636363,0.0,1.5750006865241368,0.8831168831168831
id,uncalibrated_quantile,load_10,30.792207792207794,40.64,0.4120813104700756,0.48138528138528136
id,uncalibrated_quantile,load_11,34.35064935064935,0.0,1.5421972387448495,0.922077922077922
id,uncalibrated_quantile,load_12,27.5974025974026,3.36,1.376576984507435,0.856103896103896
id,uncalibrated_quantile,load_13,46.18181818181818,18.186666666666667,0.882427150409287,0.4981818181818182
id,uncalibrated_quantile,load_14,18.4025974025974,0.0,1.1485169662984414,0.7532467532467533
id,uncalibrated_quantile,load_15,41.285714285714285,20.72,0.6941736629446857,0.5648484848484849
id,uncalibrated_quantile,candidate_core_0,0.0625,0.12,0.2375429775860549,0.057499999999999996
id,uncalibrated_quantile,candidate_core_1,0.0625,0.06666666666666667,0.017213259245366295,0.004166666666666652
id,uncalibrated_quantile,candidate_core_2,0.0625,0.12,0.2375429775860549,0.057499999999999996
id,uncalibrated_quantile,candidate_core_3,0.0625,0.04,0.092951599924978,0.022499999999999964
id,uncalibrated_quantile,candidate_core_4,0.0625,0.0,0.25819888868049445,0.0625
id,uncalibrated_quantile,candidate_core_5,0.0625,0.12,0.2375429775860549,0.057499999999999996
id,uncalibrated_quantile,candidate_core_6,0.0625,0.0,0.25819888868049445,0.0625
id,uncalibrated_quantile,candidate_core_7,0.0625,0.08,0.07229568883053845,0.01749999999999996
id,uncalibrated_quantile,candidate_core_8,0.0625,0.16,0.4027902663415714,0.09750000000000003
id,uncalibrated_quantile,candidate_core_9,0.0625,0.0,0.25819888868049445,0.0625
id,uncalibrated_quantile,candidate_core_10,0.0625,0.10666666666666667,0.18246054800088277,0.04416666666666669
id,uncalibrated_quantile,candidate_core_11,0.0625,0.0,0.25819888868049445,0.0625
id,uncalibrated_quantile,candidate_core_12,0.0625,0.02666666666666667,0.14803402951015013,0.035833333333333384
id,uncalibrated_quantile,candidate_core_13,0.0625,0.08,0.07229568883053845,0.01749999999999996
id,uncalibrated_quantile,candidate_core_14,0.0625,0.0,0.25819888868049445,0.0625
id,uncalibrated_quantile,candidate_core_15,0.0625,0.08,0.07229568883053845,0.01749999999999996
id,uncalibrated_quantile,candidate_task_power,1.6180304008003805,1.5438484669859684,0.08500671510313725,0.12155844155844164
id,uncalibrated_quantile,total_power,25.297782526176128,26.140303587730426,0.06690496602530167,0.227012987012987
id,uncalibrated_quantile,total_load,437.987012987013,428.61333333333334,0.045497528266207204,0.08259740259740261
id,uncalibrated_quantile,max_observed_temp,38.59309706913552,43.244425650955456,1.5150153361056922,0.45679653679653676
id,uncalibrated_quantile,mean_observed_temp,37.39458664866576,37.535051559455766,0.059631764873346225,0.22683982683982684
id,conformal_upper_bound,sensor_temp_imputed_0,37.765489751396935,36.97181729949699,0.2527732439323937,0.2464069264069264
id,conformal_upper_bound,sensor_temp_imputed_1,37.39458664866576,38.32747766078811,0.396041525064599,0.31878787878787873
id,conformal_upper_bound,sensor_temp_imputed_2,37.39458664866576,38.32747766078811,0.396041525064599,0.31878787878787873
id,conformal_upper_bound,sensor_temp_imputed_3,36.56033554229409,38.679016586774175,1.1244356499736148,0.5392207792207793
id,conformal_upper_bound,sensor_temp_imputed_4,37.39458664866576,38.32747766078811,0.396041525064599,0.31878787878787873
id,conformal_upper_bound,sensor_temp_imputed_5,37.39458664866576,38.32747766078811,0.396041525064599,0.31878787878787873
id,conformal_upper_bound,sensor_temp_imputed_6,37.39458664866576,38.32747766078811,0.396041525064599,0.31878787878787873
id,conformal_upper_bound,sensor_temp_imputed_7,37.39458664866576,38.32747766078811,0.396041525064599,0.31878787878787873
id,conformal_upper_bound,sensor_temp_imputed_8,37.39458664866576,38.32747766078811,0.396041525064599,0.31878787878787873
id,conformal_upper_bound,sensor_temp_imputed_9,37.39458664866576,38.32747766078811,0.396041525064599,0.31878787878787873
id,conformal_upper_bound,sensor_temp_imputed_10,37.39458664866576,38.32747766078811,0.396041525064599,0.31878787878787873
id,conformal_upper_bound,sensor_temp_imputed_11,37.39458664866576,38.32747766078811,0.396041525064599,0.31878787878787873
id,conformal_upper_bound,sensor_temp_imputed_12,37.48134043466774,38.96342604623944,0.7571456422338627,0.2671861471861472
id,conformal_upper_bound,sensor_temp_imputed_13,37.39458664866576,38.32747766078811,0.396041525064599,0.31878787878787873
id,conformal_upper_bound,sensor_temp_imputed_14,37.39458664866576,38.32747766078811,0.396041525064599,0.31878787878787873
id,conformal_upper_bound,sensor_temp_imputed_15,37.77118086630345,38.695650710641836,0.3136495011457728,0.35878787878787877
id,conformal_upper_bound,power_0,2.563434632365304,1.1361743746682662,0.7279998668617086,0.5844155844155844
id,conformal_upper_bound,power_1,0.8319291536407779,2.302562108157155,2.262486165843852,0.5466666666666666
id,conformal_upper_bound,power_2,0.9332700347521482,1.512150296851735,0.7999188115475183,0.4536796536796537
id,conformal_upper_bound,power_3,1.2547101397432776,2.261584512865546,0.7747482344079577,0.6083116883116884
id,conformal_upper_bound,power_4,0.36385102589044366,1.3599175619546784,2.8919050730548026,0.7866666666666666
id,conformal_upper_bound,power_5,1.2744690515135002,1.6623141217498902,0.3239349613699089,0.41991341991341996
id,conformal_upper_bound,power_6,0.9953663323745864,1.0971141869988021,0.08976752112743705,0.23982683982683978
id,conformal_upper_bound,power_7,2.161566862679772,1.9658104893367019,0.08251368378931616,0.24935064935064932
id,conformal_upper_bound,power_8,1.0355278995350983,1.0272143942967487,0.008725455010904961,0.24329004329004333
id,conformal_upper_bound,power_9,1.6638695318274446,2.185461303611895,0.48367239604649387,0.5624242424242424
id,conformal_upper_bound,power_10,1.89588028907264,1.6876094454582273,0.1545736267756259,0.3213852813852814
id,conformal_upper_bound,power_11,2.679719894171163,1.2265696392861465,1.1884479984166758,0.6154112554112554
id,conformal_upper_bound,power_12,1.7475649453379103,2.285617883346252,0.6591689818205646,0.4694372294372294
id,conformal_upper_bound,power_13,2.4408216179582607,1.0735091491534146,0.917967346617337,0.6623376623376623
id,conformal_upper_bound,power_14,1.0045260652331267,1.0047817884811685,0.00032093369197307175,0.2465800865800866
id,conformal_upper_bound,power_15,2.451275050080855,2.3519123315137977,0.062156511340658666,0.362943722943723
id,conformal_upper_bound,load_0,69.46753246753246,23.346666666666668,0.9904972743825508,0.6058874458874459
id,conformal_upper_bound,load_1,12.844155844155845,26.44,1.2815600000820762,0.4308225108225108
id,conformal_upper_bound,load_2,10.96103896103896,22.69333333333333,1.2463624265011446,0.415064935064935
id,conformal_upper_bound,load_3,18.233766233766232,49.61333333333334,1.5928484473476596,0.44796536796536796
id,conformal_upper_bound,load_4,7.987012987012987,27.226666666666667,2.1793715108244935,0.5613852813852813
id,conformal_upper_bound,load_5,26.649350649350648,35.4,0.2435578949052954,0.3535930735930736
id,conformal_upper_bound,load_6,20.337662337662337,25.573333333333334,0.22099336988011775,0.30476190476190473
id,conformal_upper_bound,load_7,26.51948051948052,24.173333333333332,0.08227494387431349,0.14147186147186142
id,conformal_upper_bound,load_8,26.01298701298701,15.853333333333333,0.4385063339115213,0.3861471861471862
id,conformal_upper_bound,load_9,20.363636363636363,21.453333333333333,0.08428128673721423,0.2297835497835498
id,conformal_upper_bound,load_10,30.792207792207794,33.906666666666666,0.13032467250645804,0.3213852813852814
id,conformal_upper_bound,load_11,34.35064935064935,19.4,0.6712202121901969,0.3220779220779221
id,conformal_upper_bound,load_12,27.5974025974026,29.14666666666667,0.08799132877801843,0.09506493506493507
id,conformal_upper_bound,load_13,46.18181818181818,26.573333333333334,0.6180734331560025,0.42510822510822516
id,conformal_upper_bound,load_14,18.4025974025974,14.053333333333333,0.27144013777951487,0.2465800865800866
id,conformal_upper_bound,load_15,41.285714285714285,33.76,0.25402242681248993,0.18181818181818177
id,conformal_upper_bound,candidate_core_0,0.0625,0.09333333333333334,0.12737811841571062,0.03083333333333338
id,conformal_upper_bound,candidate_core_1,0.0625,0.08,0.07229568883053845,0.01749999999999996
id,conformal_upper_bound,candidate_core_2,0.0625,0.06666666666666667,0.017213259245366295,0.004166666666666652
id,conformal_upper_bound,candidate_core_3,0.0625,0.05333333333333334,0.03786917033980584,0.009166666666666656
id,conformal_upper_bound,candidate_core_4,0.0625,0.05333333333333334,0.03786917033980584,0.009166666666666656
id,conformal_upper_bound,candidate_core_5,0.0625,0.05333333333333334,0.03786917033980584,0.009166666666666656
id,conformal_upper_bound,candidate_core_6,0.0625,0.05333333333333334,0.03786917033980584,0.009166666666666656
id,conformal_upper_bound,candidate_core_7,0.0625,0.06666666666666667,0.017213259245366295,0.004166666666666652
id,conformal_upper_bound,candidate_core_8,0.0625,0.09333333333333334,0.12737811841571062,0.03083333333333338
id,conformal_upper_bound,candidate_core_9,0.0625,0.04,0.092951599924978,0.022499999999999964
id,conformal_upper_bound,candidate_core_10,0.0625,0.02666666666666667,0.14803402951015013,0.035833333333333384
id,conformal_upper_bound,candidate_core_11,0.0625,0.06666666666666667,0.017213259245366295,0.004166666666666652
id,conformal_upper_bound,candidate_core_12,0.0625,0.08,0.07229568883053845,0.01749999999999996
id,conformal_upper_bound,candidate_core_13,0.0625,0.06666666666666667,0.017213259245366295,0.004166666666666652
id,conformal_upper_bound,candidate_core_14,0.0625,0.05333333333333334,0.03786917033980584,0.009166666666666656
id,conformal_upper_bound,candidate_core_15,0.0625,0.05333333333333334,0.03786917033980584,0.009166666666666656
id,conformal_upper_bound,candidate_task_power,1.6180304008003805,1.5438484669859684,0.08500671510313725,0.12155844155844164
id,conformal_upper_bound,total_power,25.297782526176128,26.140303587730426,0.06690496602530167,0.227012987012987
id,conformal_upper_bound,total_load,437.987012987013,428.61333333333334,0.045497528266207204,0.08259740259740261
id,conformal_upper_bound,max_observed_temp,38.59309706913552,39.411074864892164,0.2664290177238724,0.30372294372294373
id,conformal_upper_bound,mean_observed_temp,37.39458664866576,38.32747766078811,0.396041525064599,0.31878787878787873
ood,random,sensor_temp_imputed_0,37.765489751396935,39.09733475011724,0.42417344829819165,0.15047452547452544
ood,random,sensor_temp_imputed_1,37.39458664866576,38.885156082220114,0.6327935246546454,0.2268981018981019
ood,random,sensor_temp_imputed_2,37.39458664866576,38.885156082220114,0.6327935246546454,0.2268981018981019
ood,random,sensor_temp_imputed_3,36.56033554229409,39.05986377917003,1.3265605339611997,0.22115384615384615
ood,random,sensor_temp_imputed_4,37.39458664866576,38.885156082220114,0.6327935246546454,0.2268981018981019
ood,random,sensor_temp_imputed_5,37.39458664866576,38.885156082220114,0.6327935246546454,0.2268981018981019
ood,random,sensor_temp_imputed_6,37.39458664866576,38.885156082220114,0.6327935246546454,0.2268981018981019
ood,random,sensor_temp_imputed_7,37.39458664866576,38.885156082220114,0.6327935246546454,0.2268981018981019
ood,random,sensor_temp_imputed_8,37.39458664866576,38.885156082220114,0.6327935246546454,0.2268981018981019
ood,random,sensor_temp_imputed_9,37.39458664866576,38.885156082220114,0.6327935246546454,0.2268981018981019
ood,random,sensor_temp_imputed_10,37.39458664866576,38.885156082220114,0.6327935246546454,0.2268981018981019
ood,random,sensor_temp_imputed_11,37.39458664866576,38.885156082220114,0.6327935246546454,0.2268981018981019
ood,random,sensor_temp_imputed_12,37.48134043466774,39.28835980535328,0.923142921882799,0.3259240759240759
ood,random,sensor_temp_imputed_13,37.39458664866576,38.885156082220114,0.6327935246546454,0.2268981018981019
ood,random,sensor_temp_imputed_14,37.39458664866576,38.885156082220114,0.6327935246546454,0.2268981018981019
ood,random,sensor_temp_imputed_15,37.77118086630345,38.095065994239896,0.10988612492655703,0.11600899100899098
ood,random,power_0,2.563434632365304,3.447458606885859,0.450912391263497,0.3557692307692307
ood,random,power_1,0.8319291536407779,4.4222721238441505,5.523540918740784,0.7032967032967032
ood,random,power_2,0.9332700347521482,1.609134470759472,0.9339352398323855,0.42245254745254746
ood,random,power_3,1.2547101397432776,2.7321230373504215,1.1368081902444886,0.3076923076923077
ood,random,power_4,0.36385102589044366,7.949386779017757,22.023277092498166,0.8365384615384616
ood,random,power_5,1.2744690515135002,0.5394318652698903,0.6139158669366257,0.3824925074925075
ood,random,power_6,0.9953663323745864,5.412741885682326,3.8972502641348066,0.6634615384615384
ood,random,power_7,2.161566862679772,0.665795489862734,0.6304857613061499,0.4565434565434565
ood,random,power_8,1.0355278995350983,2.454755955486944,1.4895534672064819,0.4225774225774226
ood,random,power_9,1.6638695318274446,6.737536491756608,4.70481473826814,0.6013986013986014
ood,random,power_10,1.89588028907264,5.363783817038497,2.5737948544448885,0.5158591408591409
ood,random,power_11,2.679719894171163,2.8645043775286916,0.15112459888195745,0.48938561438561434
ood,random,power_12,1.7475649453379103,2.8408562522959384,1.339391845546665,0.4961288711288711
ood,random,power_13,2.4408216179582607,2.674876864582531,0.15713677641903526,0.4143356643356644
ood,random,power_14,1.0045260652331267,1.4332057730673187,0.5379947359603364,0.41346153846153844
ood,random,power_15,2.451275050080855,2.3175563577103415,0.08364794702327594,0.40472027972027974
ood,random,load_0,69.46753246753246,85.34615384615384,0.34101118709227973,0.3402847152847153
ood,random,load_1,12.844155844155845,75.54807692307692,5.9105441473089,0.688936063936064
ood,random,load_2,10.96103896103896,36.65384615384615,2.72943624667942,0.31668331668331673
ood,random,load_3,18.233766233766232,45.88461538461539,1.4035761550828414,0.40384615384615385
ood,random,load_4,7.987012987012987,119.51923076923077,12.633810463578666,0.8365384615384616
ood,random,load_5,26.649350649350648,7.490384615384615,0.5332538476642941,0.3344155844155844
ood,random,load_6,20.337662337662337,67.33653846153847,1.983783935961866,0.6023976023976023
ood,random,load_7,26.51948051948052,15.961538461538462,0.3702470566955046,0.3367882117882118
ood,random,load_8,26.01298701298701,52.89423076923077,1.1602359708519352,0.3812437562437563
ood,random,load_9,20.363636363636363,150.4903846153846,10.064495072090299,0.9615384615384616
ood,random,load_10,30.792207792207794,88.84615384615384,2.4292699991110482,0.5288461538461539
ood,random,load_11,34.35064935064935,54.60576923076923,0.9093682518399407,0.48938561438561434
ood,random,load_12,27.5974025974026,46.24038461538461,1.058838704576795,0.28846153846153844
ood,random,load_13,46.18181818181818,63.61538461538461,0.5495184529048535,0.46728271728271725
ood,random,load_14,18.4025974025974,17.03846153846154,0.08513652448186948,0.32055444555444557
ood,random,load_15,41.285714285714285,36.46153846153846,0.16283488898236534,0.45279720279720276
ood,random,candidate_core_0,0.0625,0.0673076923076923,0.019861452975422637,0.004807692307692291
ood,random,candidate_core_1,0.0625,0.08653846153846154,0.09930726487711325,0.024038461538461564
ood,random,candidate_core_2,0.0625,0.04807692307692308,0.05958435892626794,0.014423076923076872
ood,random,candidate_core_3,0.0625,0.04807692307692308,0.05958435892626794,0.014423076923076872
ood,random,candidate_core_4,0.0625,0.16346153846153846,0.4170905124838757,0.10096153846153844
ood,random,candidate_core_5,0.0625,0.028846153846153848,0.13903017082795854,0.033653846153846145
ood,random,candidate_core_6,0.0625,0.08653846153846154,0.09930726487711325,0.024038461538461564
ood,random,candidate_core_7,0.0625,0.019230769230769232,0.17875307677880384,0.043269230769230727
ood,random,candidate_core_8,0.0625,0.0673076923076923,0.019861452975422637,0.004807692307692291
ood,random,candidate_core_9,0.0625,0.10576923076923077,0.17875307677880384,0.043269230769230727
ood,random,candidate_core_10,0.0625,0.07692307692307693,0.05958435892626797,0.014423076923076872
ood,random,candidate_core_11,0.0625,0.028846153846153848,0.13903017082795854,0.033653846153846145
ood,random,candidate_core_12,0.0625,0.038461538461538464,0.09930726487711325,0.024038461538461564
ood,random,candidate_core_13,0.0625,0.057692307692307696,0.019861452975422637,0.004807692307692291
ood,random,candidate_core_14,0.0625,0.019230769230769232,0.17875307677880384,0.043269230769230727
ood,random,candidate_core_15,0.0625,0.057692307692307696,0.019861452975422637,0.004807692307692291
ood,random,candidate_task_power,1.6180304008003805,2.2355876839822817,0.7076725198705004,0.2667332667332668
ood,random,total_power,25.297782526176128,53.46542014813948,2.236804424371085,0.6408591408591409
ood,random,total_load,437.987012987013,963.9326923076923,2.5528105605773246,0.75
ood,random,max_observed_temp,38.59309706913552,41.58756552701944,0.9753483456126505,0.26248751248751245
ood,random,mean_observed_temp,37.39458664866576,38.885156082220114,0.6327935246546454,0.2268981018981019
ood,round_robin,sensor_temp_imputed_0,37.765489751396935,43.422691379922526,1.8017372327826904,0.3706293706293706
ood,round_robin,sensor_temp_imputed_1,37.39458664866576,40.77516861726676,1.4351631873960293,0.3518981018981019
ood,round_robin,sensor_temp_imputed_2,37.39458664866576,40.77516861726676,1.4351631873960293,0.3518981018981019
ood,round_robin,sensor_temp_imputed_3,36.56033554229409,42.084676617181465,2.9319024038095356,0.5268481518481518
ood,round_robin,sensor_temp_imputed_4,37.39458664866576,40.77516861726676,1.4351631873960293,0.3518981018981019
ood,round_robin,sensor_temp_imputed_5,37.39458664866576,40.77516861726676,1.4351631873960293,0.3518981018981019
ood,round_robin,sensor_temp_imputed_6,37.39458664866576,40.77516861726676,1.4351631873960293,0.3518981018981019
ood,round_robin,sensor_temp_imputed_7,37.39458664866576,40.77516861726676,1.4351631873960293,0.3518981018981019
ood,round_robin,sensor_temp_imputed_8,37.39458664866576,40.77516861726676,1.4351631873960293,0.3518981018981019
ood,round_robin,sensor_temp_imputed_9,37.39458664866576,40.77516861726676,1.4351631873960293,0.3518981018981019
ood,round_robin,sensor_temp_imputed_10,37.39458664866576,40.77516861726676,1.4351631873960293,0.3518981018981019
ood,round_robin,sensor_temp_imputed_11,37.39458664866576,40.77516861726676,1.4351631873960293,0.3518981018981019
ood,round_robin,sensor_temp_imputed_12,37.48134043466774,39.79251299772166,1.180697134432762,0.375
ood,round_robin,sensor_temp_imputed_13,37.39458664866576,40.77516861726676,1.4351631873960293,0.3518981018981019
ood,round_robin,sensor_temp_imputed_14,37.39458664866576,40.77516861726676,1.4351631873960293,0.3518981018981019
ood,round_robin,sensor_temp_imputed_15,37.77118086630345,37.80079347424138,0.010046817388627746,0.09702797202797203
ood,round_robin,power_0,2.563434632365304,6.272749822405784,1.8920031927847512,0.5042457542457544
ood,round_robin,power_1,0.8319291536407779,3.863826690764114,4.664403998925354,0.8186813186813187
ood,round_robin,power_2,0.9332700347521482,5.126294494763531,5.794081025801074,0.9293206793206793
ood,round_robin,power_3,1.2547101397432776,4.893504256987092,2.799901748384624,0.9230769230769231
ood,round_robin,power_4,0.36385102589044366,4.879283491572618,13.109768857550002,0.9038461538461539
ood,round_robin,power_5,1.2744690515135002,2.781185859510404,1.2584361345533877,0.499000999000999
ood,round_robin,power_6,0.9953663323745864,3.3895203156104357,2.1122535611803563,0.49275724275724275
ood,round_robin,power_7,2.161566862679772,2.281378962906874,0.05050225228144628,0.1780719280719281
ood,round_robin,power_8,1.0355278995350983,3.04677956846004,2.1109129602590198,0.6730769230769231
ood,round_robin,power_9,1.6638695318274446,1.6108160119492108,0.04919656418355013,0.3046953046953047
ood,round_robin,power_10,1.89588028907264,3.552030168303612,1.2291547336827082,0.46778221778221774
ood,round_robin,power_11,2.679719894171163,2.054049669974798,0.5116996835774009,0.4509240759240759
ood,round_robin,power_12,1.7475649453379103,3.1892000941079095,1.7661480981574456,0.6461038961038961
ood,round_robin,power_13,2.4408216179582607,1.8265393237162557,0.41240835623493866,0.4988761238761239
ood,round_robin,power_14,1.0045260652331267,3.129044014780075,2.6662784648336912,0.5576923076923077
ood,round_robin,power_15,2.451275050080855,1.5692174023267251,0.5517726062290077,0.520104895104895
ood,round_robin,load_0,69.46753246753246,139.69230769230768,1.5081557391960618,0.7017982017982018
ood,round_robin,load_1,12.844155844155845,72.86538461538461,5.657670466597541,0.7466283716283716
